,frame,PathIDX,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y
3191,3295,5,55.289999999999964,-18.51726,-8.9271,-25.996348756435328,-12.04194269160093,-10.78381,-10.84897
3192,3296,5,55.30600000000004,-18.52743,-8.883116,-26.03553271414943,-12.003395478657978,-10.82234,-10.86465
3193,3297,5,55.32300000000009,-17.50673,-8.567335,-24.904021546564923,-11.677276765385532,-10.89217,-10.92165
3194,3298,5,55.33900000000017,-17.5041,-8.527615,-24.92414574802954,-11.641933193177085,-10.94356,-10.95532
3195,3299,5,55.355999999999995,-17.26391,-8.541739,-24.605511007975416,-11.643616466598921,-11.03286,-11.04485
3196,3300,5,55.37200000000007,-17.26532,-8.570288,-24.59042613586435,-11.668998199275869,-11.08687,-11.0922
3197,3301,5,55.399000000000115,-17.21462,-8.652919,-24.47600050884716,-11.73998915201561,-11.17528,-11.13212
3198,3302,5,55.406000000000176,-17.21447,-8.750151,-24.418227475369633,-11.826210549931648,-11.2371,-11.21072
3199,3303,5,55.42399999999998,-17.42397,-8.86433,-24.621238703966426,-11.936924750586591,-11.35163,-11.29531
3200,3304,5,55.440000000000055,-17.44461,-8.860261,-24.65031047713385,-11.934247943193238,-11.39728,-11.33375
3201,3305,5,55.45700000000011,-17.47814,-8.661799,-24.811149682265032,-11.759759623959589,-11.46621,-11.43932
3202,3306,5,55.472999999999956,-17.48604,-8.657087,-24.82414505405842,-11.755937495240108,-11.51321,-11.49979
3203,3307,5,55.49000000000001,-17.04178,-8.659553,-24.248802076993258,-11.738070289230215,-11.60463,-11.57862
3204,3308,5,55.50700000000006,-17.05743,-8.690026,-24.250972676191186,-11.765801082113306,-11.64956,-11.63221
3205,3309,5,55.52300000000014,-17.73432,-9.100894,-24.882050663349585,-12.160725954351555,-11.71352,-11.68594
3206,3310,5,55.539999999999964,-17.74054,-9.099348,-24.891001002482728,-12.15963569055533,-11.78877,-11.76719
3207,3311,5,55.55600000000004,-18.40271,-9.230995,-25.668414408458858,-12.306274780655961,-11.84844,-11.81808
3208,3312,5,55.57400000000007,-18.45385,-9.233171,-25.733187037922125,-12.310513006922271,-11.87078,-11.87247
3209,3313,5,55.590000000000146,-18.91276,-9.352996,-26.255035660478534,-12.437492741435246,-11.94775,-11.91568
3210,3314,5,55.60699999999997,-18.92516,-9.384538,-26.252374955458624,-12.46602484796341,-11.99429,-11.9696
3211,3315,5,55.62300000000005,-19.31519,-9.123867,-26.91057009161302,-12.2524603707467,-12.0508,-12.01729
3212,3316,5,55.641000000000076,-19.25924,-9.133722,-26.83245946880906,-12.258674459730265,-12.07281,-12.06728
3213,3317,5,55.65700000000015,-19.81904,-9.035445,-27.613791562138783,-12.196789216399804,-12.13803,-12.08203
3214,3318,5,55.67399999999998,-19.77267,-9.065094,-27.536334418753807,-12.220989647148677,-12.14231,-12.152
3215,3319,5,55.69100000000003,-19.21082,-9.54635,-26.52556002667691,-12.622419281957136,-12.18803,-12.20036
3216,3320,5,55.708000000000084,-19.21208,-9.56167,-26.518115395381923,-12.636062381128156,-12.20559,-12.22367
3217,3321,5,55.72400000000016,-18.96704,-9.638422,-26.156128240094077,-12.693067057162704,-12.20513,-12.2669
3218,3322,5,55.74000000000001,-18.95459,-9.615497,-26.153621504060556,-12.672174500135483,-12.17885,-12.3066
3219,3323,5,55.75700000000006,-18.60449,-9.497748,-25.771101223466637,-12.551947562661958,-12.22546,-12.34083
3220,3324,5,55.774000000000115,-18.62221,-9.517968,-25.782017456835906,-12.5706791374506,-12.2243,-12.39966
3221,3325,5,55.789999999999964,-18.95737,-9.653514,-26.13469955833296,-12.706014573430334,-12.23138,-12.4385
3222,3326,5,55.807000000000016,-18.9565,-9.694162,-26.109504607630083,-12.742023131248388,-12.24443,-12.4593
3223,3327,5,55.82400000000007,-18.90315,-9.723882,-26.02298885025507,-12.76597144604768,-12.23736,-12.52792
3224,3328,5,55.84100000000012,-18.85608,-9.787826,-25.924318504522553,-12.820554083103477,-12.26535,-12.57533
3225,3329,5,55.85699999999997,-19.02836,-9.831305,-26.12111741023813,-12.866889334888164,-12.28001,-12.60291
3226,3330,5,55.874000000000024,-18.97786,-9.849888,-26.044878360188537,-12.881089684255148,-12.28275,-12.65679
3227,3331,5,55.891000000000076,-18.86677,-9.5777,-26.062560874187344,-12.634690779578488,-12.33686,-12.67244
3228,3332,5,55.90700000000015,-18.91242,-9.627932,-26.091783664496525,-12.681298644589521,-12.33001,-12.72527
3229,3333,5,55.92399999999998,-18.70226,-9.825458,-25.70333304689359,-12.846983722035525,-12.37444,-12.78831
3230,3334,5,55.940000000000055,-18.74159,-9.943659,-25.684141660501304,-12.95358318742731,-12.40401,-12.80544
3231,3335,5,55.958000000000084,-20.22995,-10.69243,-27.16335304748183,-13.6848004561052,-12.38595,-12.819
3232,3336,5,55.97400000000016,-20.25939,-10.77545,-27.152219672762815,-13.75975394650192,-12.41693,-12.83831
3233,3337,5,55.990999999999985,-20.28265,-10.14368,-27.556390590605762,-13.200531881826521,-12.45271,-12.86571
3234,3338,5,56.00700000000006,-20.29255,-10.16007,-27.559473232571097,-13.215513902233248,-12.43489,-12.92416
3235,3339,5,56.024000000000115,-19.93316,-10.88289,-26.66718059181569,-13.840308675896946,-12.4955,-12.93061
3236,3340,5,56.039999999999964,-19.90243,-10.88993,-26.623315459002153,-13.845164784777015,-12.48185,-12.97309
3237,3341,5,56.057000000000016,-19.93212,-11.00468,-26.593715018212215,-13.948268648280216,-12.48958,-13.00155
3238,3342,5,56.07400000000007,-20.04281,-11.01117,-26.732857989953526,-13.959020773229486,-12.40626,-13.02599
3239,3343,5,56.090000000000146,-20.00216,-11.14785,-26.59940770067867,-14.07839761528296,-12.27498,-13.06755
3240,3344,5,56.10699999999997,-20.02804,-11.18967,-26.608073612240748,-14.11665304569173,-12.15843,-13.09446
3241,3345,5,56.124000000000024,-20.05709,-11.14119,-26.67430868702888,-14.074970902009152,-12.0778,-13.09747
3242,3346,5,56.141000000000076,-20.02948,-11.21355,-26.59579240197093,-14.137895527423044,-11.9814,-13.11523
3243,3347,5,56.15700000000015,-20.18445,-11.08758,-26.870575777613464,-14.033177089286259,-11.95903,-13.14648
3244,3348,5,56.17399999999998,-20.17731,-11.15509,-26.821374160443526,-14.092724619876002,-11.89212,-13.1562
3245,3349,5,56.19100000000003,-19.66356,-10.81907,-26.356712051936217,-13.771541357750618,-11.90529,-13.21528
3246,3350,5,56.20700000000011,-19.62916,-10.91213,-26.25716641884394,-13.85251684182943,-11.93298,-13.24284
3247,3351,5,56.22400000000016,-19.86691,-11.2147,-26.3851080079764,-14.131576886865702,-11.95464,-13.25087
3248,3352,5,56.24000000000001,-19.84123,-11.35549,-26.26856166864078,-14.255274350159883,-12.00637,-13.20492
3249,3353,5,56.25800000000004,-19.94697,-11.3761,-26.39294872586993,-14.27832505671812,-11.98768,-13.14023
3250,3354,5,56.274000000000115,-19.98193,-11.33636,-26.461642482342896,-14.24466058000677,-11.84977,-13.11638
3251,3355,5,56.29100000000017,-19.54973,-10.70872,-26.27501718143154,-13.668541419173177,-11.83727,-13.12916
3252,3356,5,56.307000000000016,-19.58335,-10.70452,-26.320933731943295,-13.666334361091472,-11.79188,-13.15761
3253,3357,5,56.32400000000007,-19.42291,-10.26439,-26.374319917620213,-13.268771915773709,-11.79694,-13.17265
3254,3358,5,56.340000000000146,-19.38415,-10.29691,-26.304992998290178,-13.295861952269615,-11.80334,-13.16189
3255,3359,5,56.35699999999997,-19.48949,-10.4292,-26.36272819969663,-13.417935678739788,-11.7989,-13.23089
3256,3360,5,56.374000000000024,-19.48693,-10.43114,-26.358272425633142,-13.41954056750593,-11.82494,-13.19678
3257,3361,5,56.391000000000076,-19.41108,-10.46414,-26.24074943252322,-13.445382020159037,-11.82346,-13.22601
3258,3362,5,56.40700000000015,-19.43359,-10.5814,-26.200387685730107,-13.550387715832638,-11.84114,-13.21725
3259,3363,5,56.42399999999998,-19.38107,-10.4312,-26.221489905466623,-13.41481520199547,-11.87938,-13.18407
3260,3364,5,56.440000000000055,-19.36165,-10.48127,-26.16675302241092,-13.458342107169177,-11.88435,-13.18568
3261,3365,5,56.458000000000084,-19.17897,-10.28091,-26.049422158705617,-13.272410754823728,-11.93695,-13.12522
3262,3366,5,56.47400000000016,-19.15825,-10.3265,-25.99565895782589,-13.311905982866254,-11.97528,-13.09779
3263,3367,5,56.490999999999985,-19.2938,-10.23949,-26.222284618421362,-13.240861778380207,-12.01221,-13.03041
3264,3368,5,56.50700000000006,-19.2984,-10.22794,-26.235066498964603,-13.230826548428219,-12.01619,-12.95749
3265,3369,5,56.524000000000115,-19.32187,-10.45649,-26.130040658227717,-13.434570791761729,-12.06411,-12.93436
3266,3370,5,56.539999999999964,-19.33109,-10.49628,-26.118387781662197,-13.470273918023576,-12.12073,-12.91705
3267,3371,5,56.557000000000016,-19.50118,-10.41179,-26.388138944294997,-13.40302367641883,-12.13546,-12.92862
3268,3372,5,56.57400000000007,-19.50003,-10.39398,-26.397200209520005,-13.387177338196068,-12.17503,-12.88108
3269,3373,5,56.590000000000146,-19.56246,-10.16586,-26.612934629999355,-13.187692001898345,-12.21236,-12.91712
3270,3374,5,56.60699999999997,-19.51156,-10.19026,-26.532734134828967,-13.207032980048957,-12.25791,-12.94773
3271,3375,5,56.624000000000024,-19.48732,-10.17259,-26.51188547763529,-13.190268503337535,-12.31381,-12.90775
3272,3376,5,56.644000000000005,-19.47879,-10.19872,-26.48539288527381,-13.213056299622252,-12.33042,-12.91768
3273,3377,5,56.66600000000017,-19.52935,-10.17062,-26.56734526000262,-13.190418705951526,-12.4043,-12.98426
3274,3378,5,56.674999999999955,-19.46514,-10.2546,-26.43466893592997,-13.261996142773103,-12.4589,-13.06318
3275,3379,5,56.69100000000003,-19.20112,-9.62685,-26.4653589984952,-12.693371163088791,-12.58241,-13.13273
3276,3380,5,56.708000000000084,-19.16968,-9.686529,-26.389404716095147,-12.744877020247493,-12.64853,-13.19465
3277,3381,5,56.725000000000136,-19.26599,-9.863865,-26.408799680155106,-12.906491232376798,-12.70437,-13.24374
3278,3382,5,56.74199999999996,-19.34952,-9.92413,-26.481013410204753,-12.963706576778353,-12.77476,-13.29593
3279,3383,5,56.75800000000004,-19.70157,-10.01235,-26.88353925764677,-13.057834361178536,-12.85318,-13.35928
3280,3384,5,56.77600000000007,-19.65786,-10.07972,-26.787180442452726,-13.115606946940563,-12.91535,-13.42611
3281,3385,5,56.79300000000012,-19.81136,-10.32191,-26.842046326859272,-13.337317161053367,-12.99518,-13.48386
3282,3386,5,56.81100000000015,-19.80503,-10.37969,-26.799652998669536,-13.388272408125474,-13.06266,-13.57819
3283,3387,5,56.82900000000018,-20.01054,-10.92788,-26.74049553954549,-13.88370009130384,-13.12539,-13.63894
3284,3388,5,56.84400000000005,-19.96237,-10.92023,-26.68280109014057,-13.874741429773849,-13.16255,-13.6756
3285,3389,5,56.86400000000003,-19.53233,-10.23422,-26.533531816734786,-13.246955556726437,-13.20607,-13.72616
3286,3390,5,56.878000000000156,-19.46551,-10.31188,-26.40122657263808,-13.312810416757223,-13.2467,-13.776
3287,3391,5,56.894000000000005,-19.44963,-10.26608,-26.407835275235975,-13.271476811633033,-13.29307,-13.84024
3288,3392,5,56.91100000000006,-19.385,-10.26068,-26.32754584314144,-13.263770502693266,-13.27325,-13.96643
3289,3393,5,56.930000000000064,-18.82237,-10.42831,-25.501488274435765,-13.387032258315077,-13.35588,-14.07253
3290,3394,5,56.94900000000007,-19.05854,-10.83815,-25.563865249663635,-13.761151141032695,-13.41969,-14.13454
3291,3395,5,56.965000000000146,-18.87779,-10.76979,-25.37085917323702,-13.692368353724579,-13.4592,-14.20957
3292,3396,5,56.97900000000004,-18.80129,-10.81972,-25.242470847432404,-13.733194482042087,-13.54118,-14.29866
3293,3397,5,56.99700000000007,-18.97726,-10.31587,-25.768156054204855,-13.294309006930142,-13.58717,-14.3671
3294,3398,5,57.01200000000017,-18.92564,-10.40517,-25.648592719544393,-13.371172693794268,-13.60629,-14.38848
3295,3399,5,57.028999999999996,-19.2459,-10.61022,-25.94086823719895,-13.567473707207679,-13.6429,-14.44935
3296,3400,5,57.04500000000007,-19.21963,-10.6453,-25.886159558852434,-13.597397831323171,-13.66755,-14.48869
3297,3401,5,57.0630000000001,-19.59229,-10.7658,-26.296193117754413,-13.72108280579656,-13.70387,-14.55942
3298,3402,5,57.07900000000018,-19.73248,-10.86012,-26.421431814428043,-13.811056777640744,-13.75136,-14.60361
3299,3403,5,57.096000000000004,-19.6455,-10.74471,-26.37741747619518,-13.704781506630137,-13.78189,-14.67406
3300,3404,5,57.11200000000008,-19.61451,-10.76211,-26.32708145289468,-13.718813428658457,-13.79756,-14.74018
3301,3405,5,57.13300000000004,-19.40537,-11.33749,-25.716189221473435,-14.21963647973347,-13.81039,-14.78675
3302,3406,5,57.14599999999996,-19.25199,-11.36925,-25.499249449985875,-14.240878519901017,-13.79611,-14.81985
3303,3407,5,57.16399999999999,-18.76743,-10.46237,-25.410348519470677,-13.414757638071123,-13.83708,-14.86396
3304,3408,5,57.17900000000009,-18.71015,-10.51128,-25.307392080473665,-13.45554680144624,-13.81692,-14.90357
3305,3409,5,57.200000000000045,-18.71861,-10.55585,-25.29192681600949,-13.495454664107744,-13.86769,-14.95953
3306,3410,5,57.21400000000017,-18.66667,-10.61456,-25.190065033229818,-13.545175803225892,-13.88576,-15.02458
3307,3411,5,57.230999999999995,-18.43087,-10.38771,-25.019802201427826,-13.333354483164918,-13.95629,-15.07588
3308,3412,5,57.25,-18.71285,-10.59283,-25.26258723214327,-13.527989595579669,-13.93389,-15.10828
3309,3413,5,57.26800000000003,-18.75921,-10.65215,-25.28734540933248,-13.582689013401001,-13.95814,-15.11679
3310,3414,5,57.281000000000176,-18.68314,-10.70262,-25.159192765965766,-13.624013439866129,-13.98288,-15.17086
3311,3415,5,57.298,-19.00261,-10.53697,-25.66997051824719,-13.491531237494048,-13.97323,-15.19595
3312,3416,5,57.31400000000008,-18.92265,-10.61065,-25.52304828309681,-13.553263371218044,-13.93637,-15.1978
3313,3417,5,57.33200000000011,-18.56421,-10.72487,-24.992386214631836,-13.638376825954996,-13.90543,-15.20954
3314,3418,5,57.347999999999956,-18.5003,-10.7906,-24.87090478636448,-13.693783173492427,-13.87855,-15.19394
3315,3419,5,57.36400000000003,-18.63852,-10.97192,-24.94207865459023,-13.860822351953889,-13.85977,-15.1459
3316,3420,5,57.381000000000085,-18.60401,-11.01042,-24.874700504119925,-13.893407473789654,-13.76555,-15.09261
3317,3421,5,57.39800000000014,-17.85899,-10.91025,-23.971623597439557,-13.770943211964937,-13.67244,-15.04024
3318,3422,5,57.41399999999999,-17.78117,-10.90851,-23.872128297337323,-13.765887294169111,-13.56167,-14.97939
3319,3423,5,57.432000000000016,-17.58772,-10.85645,-23.65306411115938,-13.71098653693539,-13.45363,-14.94807
3320,3424,5,57.44800000000009,-17.51219,-10.89361,-23.533490998254013,-13.740531643693433,-13.33299,-14.88242
3321,3425,5,57.465000000000146,-17.23708,-11.08635,-23.06397398031659,-13.899040480313513,-13.21336,-14.80668
3322,3426,5,57.480999999999995,-17.15363,-11.20081,-22.8883941833622,-13.996779965141691,-13.05931,-14.73006
3323,3427,5,57.49800000000005,-17.25655,-10.89402,-23.203019596070924,-13.729355521557544,-12.9472,-14.57211
3324,3428,5,57.514000000000124,-17.165,-10.9159,-23.07180087164387,-13.744626728260599,-12.80823,-14.40685
3325,3429,5,57.531000000000176,-18.25663,-11.22388,-24.299557060693484,-14.067029104524693,-12.69094,-14.30625
3326,3430,5,57.547000000000025,-18.1997,-11.26202,-24.203430567246922,-14.098282917459013,-12.6126,-14.1367
3327,3431,5,57.56400000000008,-18.72799,-10.67007,-25.23640434260432,-13.597171704252517,-12.49361,-14.07725
3328,3432,5,57.58100000000013,-18.71998,-10.79311,-25.15319488739537,-13.705925583623841,-12.43228,-13.93346
3329,3433,5,57.597999999999956,-19.0028,-10.40176,-25.750285199441237,-13.371631648880186,-12.30287,-13.80551
3330,3434,5,57.61400000000003,-18.99573,-10.56154,-25.646533157335714,-13.513010062206643,-12.21542,-13.62694
3331,3435,5,57.631000000000085,-19.14319,-10.49911,-25.873987931976856,-13.464301741061547,-12.13049,-13.46804
3332,3436,5,57.64800000000014,-19.09162,-10.56396,-25.768968093012553,-13.5194847129681,-12.08061,-13.31008
3333,3437,5,57.664999999999964,-18.4257,-10.39218,-25.01047667593827,-13.337085232852079,-12.03363,-13.16506
3334,3438,5,57.68100000000004,-18.43359,-10.40622,-25.01235448928228,-13.349892472385253,-11.95657,-13.04314
3335,3439,5,57.69800000000009,-18.6627,-10.23694,-25.408557348368237,-13.210112183082238,-11.86339,-12.93391
3336,3440,5,57.71400000000017,-19.89735,-10.35386,-26.934205515714197,-13.369532984597523,-11.79068,-12.81958
3337,3441,5,57.73199999999997,-19.87287,-10.26958,-26.952492232063616,-13.293685986479947,-11.76621,-12.69709
3338,3442,5,57.74800000000005,-19.81723,-10.27599,-26.87682213364342,-13.296858942705835,-11.71828,-12.60063
3339,3443,5,57.7650000000001,-19.93719,-10.04988,-27.165681909579394,-13.101753066951861,-11.67495,-12.53391
3340,3444,5,57.781000000000176,-18.5207,-9.920716,-25.41238861789424,-12.923265577860342,-11.6637,-12.47049
3341,3445,5,57.798,-18.52908,-9.934997,-25.41475668311651,-12.93630866206535,-11.61865,-12.39931
3342,3446,5,57.815000000000055,-18.47006,-10.02409,-25.28575681745173,-13.012654735466889,-11.6234,-12.3576
3343,3447,5,57.83200000000011,-18.80624,-9.685647,-25.920445389197102,-12.727688967025607,-11.61317,-12.29966
3344,3448,5,57.847999999999956,-18.91705,-9.710527,-26.048853103586204,-12.754755296353476,-11.62185,-12.24154
3345,3449,5,57.86500000000001,-18.67632,-9.147131,-26.071519106206843,-12.24425264052537,-11.62525,-12.21162
3346,3450,5,57.88200000000006,-18.68062,-9.259772,-26.01036948986442,-12.344340063657196,-11.64079,-12.20016
3347,3451,5,57.89800000000014,-18.67955,-9.275723,-25.999541361377243,-12.358437574595488,-11.65441,-12.17263
3348,3452,5,57.914999999999964,-18.61401,-9.281051,-25.91172346312707,-12.360204090583284,-11.67921,-12.17648
3349,3453,5,57.93600000000015,-18.6846,-9.266256,-26.01167101936396,-12.35026992293361,-11.72496,-12.15676
3350,3454,5,57.952999999999975,-18.74635,-9.282404,-26.081875350679564,-12.367377866562464,-11.73846,-12.14889
3351,3455,5,57.965000000000146,-18.69298,-9.201059,-26.06110471149805,-12.292829602340955,-11.8127,-12.14587
3352,3456,5,57.980999999999995,-18.60847,-9.535639,-25.753804019424575,-12.585730064109544,-11.82083,-12.14418
3353,3457,5,57.99800000000005,-18.67857,-9.466926,-25.88504800255905,-12.527957725114938,-11.8174,-12.14732
3354,3458,5,58.0150000000001,-18.95226,-9.092563,-26.460285000427444,-12.208316223701107,-11.83587,-12.14412
3355,3459,5,58.03200000000015,-18.82598,-9.00794,-26.34727244141795,-12.12756973844165,-11.85319,-12.1208
3356,3460,5,58.048,-18.74072,-9.423574,-25.991004010877308,-12.49231739231234,-11.84361,-12.13854
3357,3461,5,58.065000000000055,-18.83869,-9.368133,-26.15039021046714,-12.447573115640587,-11.87909,-12.1293
3358,3462,5,58.08200000000011,-18.76876,-9.364836,-26.062009022847594,-12.441492563593624,-11.88732,-12.12953
3359,3463,5,58.097999999999956,-18.82985,-9.361514,-26.142890613695304,-12.441304151514473,-11.92689,-12.14798
3360,3464,5,58.11500000000001,-18.78145,-9.320786,-26.104487330291537,-12.403000574034643,-11.95614,-12.16156
3361,3465,5,58.13200000000006,-18.91605,-9.319543,-26.27909593321934,-12.407974159189507,-11.99498,-12.15407
3362,3466,5,58.14800000000014,-19.11806,-9.511381,-26.426443345570394,-12.587220519991487,-12.03868,-12.18808
3363,3467,5,58.16600000000017,-18.96678,-9.337127,-26.33421455984396,-12.425858140923985,-12.07781,-12.2197
3364,3468,5,58.182000000000016,-18.77837,-9.262028,-26.135304239784013,-12.350753235806849,-12.10123,-12.26712
3365,3469,5,58.19900000000007,-18.86112,-9.218654,-26.267883780366947,-12.316023287438728,-12.11652,-12.31395
3366,3470,5,58.215000000000146,-18.78664,-9.277572,-26.13678228126047,-12.364911419733389,-12.14127,-12.364
3367,3471,5,58.23199999999997,-18.73925,-9.197767,-26.12282447504954,-12.291998812655539,-12.18722,-12.36394
3368,3472,5,58.24800000000005,-18.82522,-9.116207,-26.282176672807346,-12.223549759980546,-12.20489,-12.37011
3369,3473,5,58.266000000000076,-18.7034,-9.057532,-26.15955941790249,-12.166016043437512,-12.23766,-12.38228
3370,3474,5,58.28200000000015,-18.78653,-9.049901,-26.27146338702762,-12.163001181701713,-12.26724,-12.41671
3371,3475,5,58.29899999999998,-19.0579,-9.327174,-26.457814839676175,-12.421144734712083,-12.28611,-12.44915
3372,3476,5,58.315000000000055,-19.21454,-9.392651,-26.621383559451566,-12.48628245577327,-12.31279,-12.47061
3373,3477,5,58.33200000000011,-19.07543,-9.317088,-26.486432374940268,-12.412991489492192,-12.33942,-12.48427
3374,3478,5,58.347999999999956,-19.37341,-9.603318,-26.70185368668615,-12.680279560119772,-12.34507,-12.50733
3375,3479,5,58.36500000000001,-19.19132,-9.466918,-26.547408858153812,-12.551096431193901,-12.36684,-12.52404
3376,3480,5,58.381000000000085,-19.42845,-9.370943,-26.910561656086795,-12.47668717748697,-12.3625,-12.53678
3377,3481,5,58.399000000000115,-19.51587,-9.375354,-27.020876243489308,-12.484545164837069,-12.37046,-12.53814
3378,3482,5,58.414999999999964,-19.53777,-9.409608,-27.028881369006868,-12.515911186861608,-12.36161,-12.54605
3379,3483,5,58.432000000000016,-19.67846,-9.399812,-27.216421816366307,-12.513574628309193,-12.35431,-12.56706
3380,3484,5,58.44800000000009,-19.74114,-9.532441,-27.218849271671818,-12.634023295344221,-12.31363,-12.61318
3381,3485,5,58.465000000000146,-19.80286,-9.583603,-27.268280107372806,-12.682181319564464,-12.31936,-12.67036
3382,3486,5,58.48199999999997,-19.70423,-9.653207,-27.09965423143439,-12.73945596432046,-12.29753,-12.64225
3383,3487,5,58.499000000000024,-19.75022,-9.64107,-27.166250169292486,-12.730768531723733,-12.27305,-12.6595
3384,3488,5,58.5150000000001,-19.76139,-9.57411,-27.220331926433293,-12.671890673438355,-12.26302,-12.66866
3385,3489,5,58.53200000000015,-19.7837,-9.53264,-27.27370924539336,-12.636120954794098,-12.2553,-12.69614
3386,3490,5,58.548,-19.66475,-9.65079,-27.050086380488107,-12.735530350678559,-12.23621,-12.69524
3387,3491,5,58.565000000000055,-19.62996,-9.704596,-26.97328256034812,-12.781676639679624,-12.23827,-12.733
3388,3492,5,58.58100000000013,-19.81336,-9.83528,-27.13280453594757,-12.905849787434544,-12.21396,-12.73742
3389,3493,5,58.59900000000016,-19.5883,-9.72963,-26.90464259403935,-12.801996965880562,-12.23264,-12.73063
3390,3494,5,58.61500000000001,-19.52004,-9.725644,-26.818826680751336,-12.795380773235348,-12.22502,-12.74368
3391,3495,5,58.631000000000085,-19.4472,-9.644862,-26.77257183999299,-12.720452907918844,-12.19668,-12.78369
3392,3496,5,58.649000000000115,-19.47553,-9.705724,-26.773126218887835,-12.775705932699864,-12.18411,-12.77291
3393,3497,5,58.66600000000017,-19.34418,-9.510461,-26.719083650880275,-12.596611811178644,-12.1618,-12.78217
3394,3498,5,58.682000000000016,-20.04418,-9.751866,-27.480367824766592,-12.84229515763376,-12.13212,-12.79892
3395,3499,5,58.69900000000007,-20.12677,-9.711595,-27.610903133817114,-12.810309817542024,-12.14013,-12.82364
3396,3500,5,58.715000000000146,-20.06788,-9.760933,-27.505613486924045,-12.851405867546173,-12.1153,-12.84327
3397,3501,5,58.73199999999997,-20.20461,-9.493922,-27.840357211779665,-12.620784800446327,-12.09043,-12.83795
3398,3502,5,58.74800000000005,-20.17565,-9.951151,-27.532183640007727,-13.024961522737723,-12.07414,-12.81802
3399,3503,5,58.7650000000001,-20.21351,-9.902589,-27.609847785663288,-12.983604347032731,-12.06781,-12.80916
3400,3504,5,58.78200000000015,-19.3758,-10.16627,-26.371569663755647,-13.179629672708547,-12.05124,-12.82491
3401,3505,5,58.79899999999998,-19.39663,-10.0657,-26.458033254530587,-13.09138154510659,-12.03617,-12.79917
3402,3506,5,58.815000000000055,-19.58603,-10.162,-26.645667528743424,-13.185332803509421,-12.02726,-12.79908
3403,3507,5,58.83200000000011,-19.83546,-10.15251,-26.97349406030232,-13.188176194617824,-12.01741,-12.82836
3404,3508,5,58.847999999999956,-19.794,-10.13046,-26.932994855830767,-13.166750086637325,-11.99799,-12.81563
3405,3509,5,58.86500000000001,-19.71061,-10.27744,-26.738234730488163,-13.293331962878305,-12.00155,-12.86939
3406,3510,5,58.88200000000006,-19.60851,-10.00023,-26.77050422495892,-13.042885215619815,-11.99128,-12.88709
3407,3511,5,58.899000000000115,-19.6866,-9.98983,-26.87753742139241,-13.037187215839019,-12.01035,-12.86578
3408,3512,5,58.914999999999964,-19.66699,-10.00518,-26.843115741904807,-13.049914837268602,-11.98735,-12.83212
3409,3513,5,58.932000000000016,-19.37024,-10.03581,-26.44164378005674,-13.063682964434879,-11.99862,-12.79921
3410,3514,5,58.94900000000007,-19.49628,-10.11314,-26.55866511416035,-13.13795097119796,-12.00365,-12.80487
3411,3515,5,58.965000000000146,-19.57209,-10.00147,-26.722723578354053,-13.042340866055397,-12.01637,-12.80647
3412,3516,5,58.98199999999997,-19.50553,-10.02472,-26.622974944886565,-13.05995509020288,-11.98736,-12.79033
3413,3517,5,58.999000000000024,-19.27144,-9.888296,-26.40137218223084,-12.928403370431237,-11.98169,-12.80653
3414,3518,5,59.0150000000001,-19.26796,-9.920616,-26.377737417657045,-12.956908598585581,-11.94301,-12.80401
3415,3519,5,59.03200000000015,-19.78877,-9.867327,-27.082062129744184,-12.933159994899732,-11.9344,-12.82113
3416,3520,5,59.048,-19.90155,-9.881378,-27.219427399279116,-12.950711778508222,-11.91684,-12.82287
3417,3521,5,59.06600000000003,-19.79731,-9.963469,-27.03616007630213,-13.018807020178237,-11.90033,-12.83067
3418,3522,5,59.08200000000011,-19.77967,-9.917649,-27.040507103780584,-12.977376231159596,-11.88785,-12.83246
3419,3523,5,59.09900000000016,-19.65154,-10.00397,-26.823874406798346,-13.04814435302709,-11.8971,-12.84074
3420,3524,5,59.11500000000001,-19.62479,-10.00547,-26.788431227979025,-13.048267087844955,-11.89273,-12.85182
3421,3525,5,59.13200000000006,-19.6328,-9.867332,-26.88058148234139,-12.926123862420194,-11.87345,-12.87184
3422,3526,5,59.14800000000014,-19.58424,-9.872746,-26.81464694562991,-12.928733131711503,-11.86592,-12.92557
3423,3527,5,59.164999999999964,-19.53994,-9.800972,-26.799924882622157,-12.863082133497471,-11.88533,-12.95221
3424,3528,5,59.182000000000016,-19.49262,-9.84951,-26.710054785807277,-12.903990996001326,-11.86652,-12.97858
3425,3529,5,59.19900000000007,-19.55186,-9.811838,-26.808888130416257,-12.873256493692217,-11.90793,-13.02064
3426,3530,5,59.218000000000075,-19.25263,-9.845314,-26.402527217257294,-12.889436588048792,-11.91187,-13.05142
3427,3531,5,59.23900000000003,-19.37966,-9.8761,-26.54839003357365,-12.922472709364612,-11.9311,-13.09522
3428,3532,5,59.249000000000024,-19.58834,-9.873189,-26.819680873368497,-12.929311073136315,-11.94893,-13.14417
3429,3533,5,59.266000000000076,-19.44542,-9.765121,-26.699056989296597,-12.827021740935955,-11.99689,-13.19732
3430,3534,5,59.28200000000015,-19.57351,-9.81377,-26.83571089513355,-12.875947139771252,-11.9823,-13.20763
