,frame,PathIDX,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y
113,119,99,1.9841000000000122,3.17555,-6.479966,1.945141851226196,-5.476408426331111,-8.544781,0.6495993
114,120,99,2.000499999999988,3.006508,-6.303706,1.7497532187803728,-5.1226717990412025,-8.578384,0.7078799
115,121,99,2.0174999999999272,3.030727,-6.299165,1.780073813318294,-5.115255559572623,-8.559817,0.7433448
116,122,99,2.033999999999992,3.209293,-6.522589,1.9835629997688329,-5.561524885786446,-8.523468,0.7784976
117,123,99,2.050899999999956,3.239931,-6.50897,2.022534737757119,-5.536788323104282,-8.452908,0.7873423
118,124,99,2.067199999999957,2.835387,-6.388237,1.531425046816327,-5.277338869902095,-8.478559,0.7962434
119,125,99,2.0839999999999463,2.847449,-6.429314,1.543141227038592,-5.358153015325933,-8.475018,0.7984481
120,126,99,2.100500000000011,2.548096,-6.483941,1.1684881848396727,-5.446892925129338,-8.535411,0.832016
121,127,99,2.1171999999999116,2.533366,-6.515069,1.1478318581838394,-5.506715839859033,-8.464773,0.8683686
122,128,99,2.1340000000000146,-0.7420076,-6.435297,-2.898528609440434,-5.1566301011308555,-8.470197,0.9706864
123,129,99,2.1509999999999536,-0.7272784,-6.425678,-2.8795530788603942,-5.138748429203452,-8.542808,0.9884273
124,130,99,2.16719999999998,-0.8224074,-6.372335,-2.9930893679347097,-5.029082684882716,-8.564057,1.030069
125,131,99,2.184199999999919,-0.8890251,-6.433255,-3.0802725727272975,-5.143916476841992,-8.579975,1.038388
126,132,99,2.20049999999992,-0.7549273,-6.092587,-2.887749131207202,-4.48759832939185,-8.565989,1.026477
127,133,99,2.2176999999999225,-0.7081739,-6.171478,-2.8360627831284666,-4.644207994449341,-8.610936,1.044104
128,134,99,2.2338999999999487,-0.7140091,-6.156302,-2.8420974112669244,-4.614269111874498,-8.651359,1.038891
129,135,99,2.2502999999999247,-0.7133152,-6.143677,-2.8402528698833462,-4.58969231422346,-8.6225,1.036843
130,136,99,2.2672999999999774,-0.9167296,-6.20552,-3.0967654935203486,-4.698201104550955,-8.666498,1.003088
131,137,99,2.283999999999992,-0.9939772,-6.204568,-3.192268909610161,-4.691756775995464,-8.655334,1.012369
132,138,99,2.3004999999999427,-1.090303,-6.086219,-3.3022091610405395,-4.455262056961799,-8.572492,0.9952624
133,139,99,2.317099999999982,-1.146015,-6.076646,-3.3703934902848722,-4.4332863520968635,-8.549788,1.023403
134,140,99,2.3337999999999965,-0.8257389,-6.20336,-2.984014822154177,-4.699393462431998,-8.502943,1.014619
135,141,99,2.351199999999949,-0.8577196,-6.212106,-3.0242673001250564,-4.714548213216271,-8.454723,1.031704
136,142,99,2.3671999999999116,-0.8730261,-6.235383,-3.0450237790097963,-4.759027897547026,-8.34139,1.006597
137,143,99,2.3846999999999525,-0.9216396,-6.166884,-3.0998232048551855,-4.622571546534757,-8.236807,0.9477473
138,144,99,2.4003999999999905,-0.6965557,-6.135732,-2.8188960030240775,-4.575195430328141,-8.182242,0.950483
139,145,99,2.417599999999993,-0.7396989,-6.120613,-2.8710959377687546,-4.543151851869436,-8.136025,0.9706417
140,146,99,2.433899999999994,-0.6647067,-6.19918,-2.7844446710840423,-4.700806929385489,-8.080941,1.011668
141,147,99,2.4506999999999834,-0.7493888,-6.188807,-2.8884109679278995,-4.675550643621951,-8.004637,1.042949
142,148,99,2.4670999999999594,-0.4824538,-6.200359,-2.5590368637993572,-4.713930498357823,-7.942771,1.087179
143,149,99,2.484399999999937,-0.5187535,-6.201676,-2.604053013092186,-4.714342614873231,-7.909622,1.06776
144,150,99,2.5004000000000133,1.108307,-6.082976,-0.5816353827202594,-4.579520941631977,-7.786593,1.049556
145,151,99,2.517099999999914,1.081317,-6.01412,-0.6096523643094427,-4.443652750990551,-7.682195,0.9830369
146,152,99,2.533900000000017,1.166261,-6.16137,-0.5160518177239233,-4.735826725584627,-7.600049,0.9127549
147,153,99,2.551399999999944,1.173505,-6.248284,-0.5138766761207822,-4.905734179974455,-7.537625,0.8586683
148,154,99,2.567099999999982,1.259196,-6.158737,-0.4008585410673049,-4.736212239420065,-7.464141,0.8103977
149,155,99,2.5837999999999965,1.196675,-6.036266,-0.4686504962659461,-4.493687637982702,-7.367663,0.8696545
150,156,99,2.600599999999986,1.398587,-6.253315,-0.2357776389549795,-4.928912681848948,-7.355258,0.9082568
151,157,99,2.6178999999999633,1.365499,-6.347454,-0.2840691773880031,-5.110513015437047,-7.336929,0.8208131
152,158,99,2.633799999999951,1.8206,-6.220034,0.2889744489041839,-4.8890813952399705,-7.299273,0.846935
153,159,99,2.6505999999999403,1.757424,-6.316449,0.20327754626318728,-5.073332772092866,-7.295818,0.8705331
154,160,99,2.66719999999998,1.806998,-6.529505,0.24797580204717495,-5.49172385426242,-7.268956,0.8102793
155,161,99,2.684099999999944,1.829813,-6.417199,0.2849754526681978,-5.274088788001907,-7.20269,0.9345942
156,162,99,2.70049999999992,1.914602,-6.245216,0.40331562396245,-4.943767902653035,-7.140839,1.007423
157,163,99,2.7174999999999727,1.981696,-6.2402,0.486722169355269,-4.937971925648244,-7.107326,1.042199
158,164,99,2.7338999999999487,1.860154,-6.359938,0.3269880607426747,-5.164235241442117,-7.069443,1.026629
159,165,99,2.751800000000003,1.890205,-6.379079,0.3626750239387577,-5.203343896332783,-7.081969,0.9939827
160,166,99,2.7672000000000025,1.862686,-6.217206,0.3412679413051882,-4.886066584251345,-7.104713,0.9964847
161,167,99,2.7841999999999416,1.826052,-6.26545,0.2921732687030074,-4.977963747312287,-7.139717,0.9977781
162,168,99,2.8004999999999427,2.135058,-6.234521,0.6769191191517894,-4.936006872454802,-7.236873,1.036686
163,169,99,2.8175999999999704,2.031265,-6.363125,0.5384532742728807,-5.180612539409455,-7.315553,1.053776
164,170,99,2.8339999999999463,2.135298,-6.243501,0.6765147504865456,-4.953531600912229,-7.34979,1.066585
165,171,99,2.850500000000011,2.006357,-6.216146,0.5191135695162863,-4.892532730772978,-7.377331,1.065674
166,172,99,2.86749999999995,1.992651,-6.188846,0.5042873289690806,-4.838485286027033,-7.439949,1.049582
167,173,99,2.8845999999999776,1.97844,-6.149016,0.4898148222544412,-4.759975081525433,-7.442685,1.061085
168,174,99,2.9008999999999787,1.917686,-6.222042,0.4089412687362408,-4.898763128562316,-7.464247,1.054125
169,175,99,2.9174999999999045,1.88893,-6.196297,0.37537235554321335,-4.846853974667632,-7.481068,1.058424
170,176,99,2.934099999999944,1.827541,-6.131516,0.30447554996988635,-4.716888727726475,-7.516111,1.067912
171,177,99,2.9510999999999967,1.752571,-6.131448,0.21172114952586618,-4.712303421414984,-7.541838,1.057334
172,178,99,2.9672999999999092,1.681774,-6.108868,0.12588810306074794,-4.664068881467643,-7.518338,1.077503
173,179,99,2.9838999999999487,1.689747,-6.130941,0.13402917129752345,-4.7075834809594985,-7.531078,1.028865
174,180,99,3.000799999999913,1.738562,-6.101108,0.19675742719182243,-4.652310158559801,-7.558695,1.016941
175,181,99,3.0176999999999907,1.739215,-6.100224,0.19763441673930005,-4.650625194109415,-7.579179,1.026253
176,182,99,3.0340999999999667,1.735587,-6.121324,0.19149766052759198,-4.691553479748802,-7.536303,0.9754869
177,183,99,3.0505999999999176,1.717683,-6.096176,0.17130920556021367,-4.641452976199495,-7.552754,0.9270477
178,184,99,3.0674999999999955,1.540532,-6.084009,-0.04692792747814867,-4.607206469053046,-7.543568,0.9465039
179,185,99,3.0843999999999596,1.478851,-6.123923,-0.12636247443917137,-4.68137299778511,-7.566703,0.9214751
180,186,99,3.100599999999986,1.625105,-6.169336,0.05104963609987734,-4.778612185304659,-7.584033,0.980663
181,187,99,3.1177999999999884,1.557794,-6.220745,-0.036248594118788,-4.874858906954537,-7.593803,0.9382413
182,188,99,3.1340999999999894,1.906631,-6.157983,0.40026588496353477,-4.773195238068902,-7.570626,0.9785538
183,189,99,3.1509999999999536,1.859637,-6.151642,0.3426158470292753,-4.758039534081234,-7.589822,1.004235
184,190,99,3.1672999999999547,1.734005,-6.127826,0.18903247396780243,-4.704138038870087,-7.586671,0.9835308
185,191,99,3.184599999999932,1.692441,-6.128551,0.13754908724060244,-4.703083126286697,-7.598024,0.9440687
186,192,99,3.2006000000000085,1.565202,-6.143222,-0.021028363775801973,-4.724133582151921,-7.586171,0.9495931
187,193,99,3.217899999999986,1.617849,-6.143704,0.044073655736122985,-4.728200329191435,-7.585551,0.9153931
188,194,99,3.234100000000012,1.777994,-6.13305,0.24305168753061968,-4.716937181625535,-7.611733,0.9214874
189,195,99,3.2510999999999513,1.765933,-6.141012,0.22750690507421312,-4.7317462736064195,-7.627305,0.9064751
190,196,99,3.2673999999999523,1.824659,-6.154687,0.2991000722845927,-4.76189964942492,-7.618584,0.9259709
191,197,99,3.2842999999999165,1.787689,-6.124081,0.2557476838443322,-4.700023974242849,-7.62093,0.9379795
192,198,99,3.300799999999981,1.675722,-6.156157,0.1147068492178398,-4.755920214153474,-7.594317,0.9317445
193,199,99,3.317399999999907,1.658906,-6.140821,0.09509827101257562,-4.725017155792421,-7.594007,0.9132277
194,200,99,3.33420000000001,1.599737,-6.179486,0.018869343395958582,-4.796897403461094,-7.593024,0.8852781
195,201,99,3.3596000000000004,1.452187,-6.264535,-0.1703350955659637,-4.953974501759402,-7.648158,0.8483776
196,202,99,3.3673,1.793908,-6.208415,0.2568560945099805,-4.864839701672824,-7.605895,0.9134884
197,203,99,3.3840999999999894,1.736783,-6.228665,0.18459436138336383,-4.900933177581064,-7.652181,0.8864887
198,204,99,3.4006999999999152,1.501675,-6.142882,-0.09960319996014921,-4.7196975284768135,-7.638165,0.8956533
199,205,99,3.417599999999993,1.513681,-6.127342,-0.08353464315038761,-4.690108513676974,-7.651259,0.8968194
200,206,99,3.434099999999944,1.737201,-6.241806,0.18408526545356962,-4.926582184342437,-7.656452,0.8954986
201,207,99,3.45049999999992,1.734735,-6.274435,0.1784858515672343,-4.990060359712154,-7.645544,0.8684093
202,208,99,3.4675999999999476,1.578569,-6.168046,-0.006428194670329068,-4.773332837601537,-7.638731,0.8756478
203,209,99,3.4853999999999132,1.542034,-6.170657,-0.051836537143677974,-4.776254203106801,-7.635468,0.8999249
204,210,99,3.500699999999938,1.507098,-6.157529,-0.09403726944592816,-4.748580410144222,-7.62733,0.8846416
205,211,99,3.5173999999999523,1.478405,-6.149248,-0.1288921338192066,-4.730728775236801,-7.625434,0.8670652
206,212,99,3.533999999999992,1.816105,-6.311999,0.2762305585591436,-5.06814078671393,-7.651457,0.8779138
207,213,99,3.551399999999944,1.744858,-6.292212,0.18962260387359553,-5.025325706240891,-7.661148,0.8568731
208,214,99,3.5674999999999955,1.557745,-6.24549,-0.03824175220439363,-4.923107297485623,-7.648825,0.8553267
209,215,99,3.5844999999999345,1.475436,-6.219386,-0.13804327664686378,-4.86731742908342,-7.701369,0.8589295
210,216,99,3.6007999999999356,1.695333,-6.277517,0.1294934115339983,-4.993729867248789,-7.673851,0.8612854
211,217,99,3.618099999999913,1.645348,-6.230364,0.07132996469729291,-4.898815508287524,-7.680882,0.8587543
212,218,99,3.6342999999999392,0.5789257,-5.828567,-1.2167653438206192,-4.051996627011346,-7.658181,0.8611214
213,219,99,3.6510999999999285,0.5002197,-5.838627,-1.3149332385116277,-4.066938434450168,-7.664186,0.8724613
214,220,99,3.6674999999999045,0.4354874,-5.746286,-1.3878143030833063,-3.88303423219259,-7.662528,0.8509906
215,221,99,3.6848999999999705,0.3511082,-5.720787,-1.490224516674896,-3.8283011224979697,-7.689404,0.8476858
216,222,99,3.7006000000000085,0.1917427,-5.76473,-1.6908378787746203,-3.9045221675015016,-7.706457,0.8389683
217,223,99,3.717800000000011,0.1375787,-5.787076,-1.7595996861129926,-3.9448785840044147,-7.724371,0.8583302
218,224,99,3.734199999999987,0.4438995,-5.835293,-1.3843573405477543,-4.057092291234524,-7.720426,0.8896808
219,225,99,3.7513000000000147,0.3686112,-5.795028,-1.4743662722324031,-3.9741062842118646,-7.747479,0.9035752
220,226,99,3.767600000000016,0.3155742,-5.693157,-1.5320325742912053,-3.7723137617005085,-7.741633,0.8862377
221,227,99,3.7847999999999047,0.3168858,-5.730869,-1.5333549687267598,-3.8459278532399397,-7.744912,0.8980937
222,228,99,3.800999999999931,0.3655407,-5.785572,-1.4774268813574185,-3.955485271100062,-7.72857,0.8977644
223,229,99,3.8175999999999704,0.3034337,-5.809762,-1.5561605040201734,-3.998965619199354,-7.742547,0.9087294
224,230,99,3.8340999999999212,0.6165748,-5.563412,-1.1494744184796541,-3.5371960074948445,-7.721804,0.8419029
225,231,99,3.850999999999999,0.6036274,-5.625001,-1.170304088108499,-3.656521962631998,-7.754854,0.8185864
226,232,99,3.867399999999975,1.880084,-5.808366,0.394723848392571,-4.089885851506849,-7.752481,0.8425783
227,233,99,3.885099999999966,1.829925,-5.802829,0.3330949935835781,-4.07610992086637,-7.788714,0.8657004
228,234,99,3.9006999999999152,1.786476,-5.864237,0.27454010253283845,-4.193271348124445,-7.780095,0.8967747
229,235,99,3.917599999999993,1.773147,-5.822047,0.2613431974176992,-4.110211666664173,-7.789751,0.8891113
230,236,99,3.934099999999944,1.852388,-5.800396,0.36107827478509624,-4.072699863433782,-7.785926,0.9094823
231,237,99,3.950999999999908,1.784933,-5.799218,0.2777088052820884,-4.066396462237377,-7.802315,0.9172448
232,238,99,3.9672999999999092,1.850297,-5.836232,0.3556923853044889,-4.142453773444724,-7.760497,0.9180192
233,239,99,3.984199999999987,1.838818,-5.815775,0.3430871685014065,-4.101882046654251,-7.803938,0.8680497
234,240,99,4.000699999999938,1.78486,-5.7687,0.2800018726351188,-4.006883813830528,-7.780731,0.8131319
235,241,99,4.017999999999915,1.792927,-5.777625,0.28928607651146687,-4.024766166303642,-7.79227,0.780776
236,242,99,4.034199999999942,1.771642,-5.770238,0.26352724488236423,-4.0090977640708685,-7.801322,0.7531232
237,243,99,4.050799999999981,1.81442,-5.804009,0.3138186401900185,-4.077489959760968,-7.811479,0.7644727
238,244,99,4.0674999999999955,2.083714,-5.816657,0.6460259187168613,-4.118147058933729,-7.82014,0.7637358
239,245,99,4.084799999999973,2.025276,-5.738495,0.5798253861486173,-3.9622649150716134,-7.787781,0.6176633
240,246,99,4.100599999999986,1.595699,-5.772808,0.04563383171709057,-4.00365929086544,-7.768178,0.5336232
241,247,99,4.117599999999925,1.628703,-5.75769,0.08765006901208561,-3.9761402903499645,-7.780766,0.5044347
242,248,99,4.1340999999999894,1.836701,-5.906351,0.33339403419445834,-4.278374206571438,-7.751167,0.4711412
243,249,99,4.150999999999954,1.751835,-5.905401,0.22846428366411686,-4.271481296531559,-7.764757,0.4110926
