,frame,PathIDX,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y
564,968,-25,18.15409999999997,-6.114343,-7.728206,-10.684573501056322,-10.418854479943604,11.82354,-14.29535
565,969,-25,18.16999999999996,-6.165053,-7.777346,-10.720979323231813,-10.464722338577761,11.8228,-14.30753
566,970,-25,18.18719999999996,-6.112585,-7.740632,-10.67494408319516,-10.429794861557447,11.79145,-14.29679
567,971,-25,18.203699999999913,-6.082558,-7.724849,-10.64550248930588,-10.414442603216546,11.82988,-14.29257
568,972,-25,18.22099999999989,-6.130259,-7.742375,-10.696742685085777,-10.432138418232405,11.787,-14.33194
569,973,-25,18.23689999999999,-6.150453,-7.742836,-10.722555732862723,-10.433458814081437,11.79538,-14.33208
570,974,-25,18.259599999999978,-6.149473,-7.747455,-10.718554496791896,-10.437510840078776,11.757,-14.33449
571,975,-25,18.276599999999917,-6.085505,-7.778277,-10.617670116658884,-10.461957138545932,11.78355,-14.30705
572,976,-25,18.28749999999991,-6.112664,-7.714635,-10.6904411494535,-10.406743531026299,11.75898,-14.30286
573,977,-25,18.303199999999947,-6.147408,-7.76697,-10.704330510131024,-10.454724095185057,11.77718,-14.29014
574,978,-25,18.3202,-6.12565,-7.754975,-10.68332738503792,-10.44310441249571,11.77599,-14.31995
575,979,-25,18.336599999999976,-6.134154,-7.778742,-10.680238169352505,-10.464565555157098,11.77906,-14.30225
576,980,-25,18.353999999999928,-6.105716,-7.707506,-10.685687599411349,-10.400107689909452,11.78638,-14.31892
577,981,-25,18.370199999999954,-6.127412,-7.79288,-10.663156740010441,-10.476799207881587,11.79786,-14.33433
578,982,-25,18.387199999999893,-6.099193,-7.779689,-10.634515728178503,-10.463827224676594,11.79364,-14.30072
579,983,-25,18.40339999999992,-6.076278,-7.739898,-10.628478378717428,-10.42750501218875,11.75668,-14.29469
580,984,-25,18.420099999999934,-6.112075,-7.703555,-10.696241698195106,-10.39689087661171,11.754,-14.3818
581,985,-25,18.437299999999937,-6.076157,-7.79389,-10.596348857456814,-10.475381228031939,11.74298,-14.30019
582,986,-25,18.45429999999999,-6.117723,-7.776639,-10.660258426480897,-10.46195884966308,11.75507,-14.23544
583,987,-25,18.470699999999965,-6.111574,-7.817296,-10.628238881472347,-10.497737092147585,11.75279,-14.23456
584,988,-25,18.487799999999993,-6.124533,-7.721661,-10.701612504735674,-10.413510165233898,11.76539,-14.27997
585,989,-25,18.504299999999944,-6.142998,-7.652256,-10.76656562968324,-10.352793309830513,11.77381,-14.28151
586,990,-25,18.521299999999997,-6.144023,-7.730111,-10.721785184304174,-10.421883659997622,11.84647,-14.25653
587,991,-25,18.5385,-6.121162,-7.755604,-10.677157428132684,-10.443459637366452,11.8567,-14.26371
588,992,-25,18.55589999999995,-6.125635,-7.743343,-10.690196296690889,-10.432788139064343,11.83602,-14.29017
589,993,-25,18.571699999999964,-6.095615,-7.725183,-10.662171367380257,-10.41532820388888,11.80989,-14.29686
590,994,-25,18.58839999999998,-6.136643,-7.762939,-10.692811679094998,-10.450663349323897,11.83349,-14.3118
591,995,-25,18.604999999999905,-6.141004,-7.748955,-10.706726202800175,-10.438458788710026,11.8057,-14.28768
592,996,-25,18.622699999999895,-6.125047,-7.749715,-10.685663336116628,-10.438412471592141,11.79262,-14.28806
593,997,-25,18.638499999999908,-6.123457,-7.756419,-10.67963941474866,-10.444286000588525,11.82271,-14.26143
594,998,-25,18.655199999999923,-6.153114,-7.714741,-10.742630557295225,-10.408663468874591,11.80813,-14.29605
595,999,-25,18.671699999999987,-6.112726,-7.74033,-10.675305062724508,-10.429533403976281,11.86738,-14.33999
596,1000,-25,18.688699999999926,-6.13924,-7.723666,-10.719423266660066,-10.415952139220764,11.86712,-14.30523
597,1001,-25,18.70519999999999,-6.050279,-7.735602,-10.597437621136969,-10.422521585956392,11.85775,-14.28531
598,1002,-25,18.722299999999905,-6.130619,-7.73603,-10.70096513265571,-10.426527738052696,11.85443,-14.29753
599,1003,-25,18.73849999999993,-6.042572,-7.747245,-10.58058713169396,-10.432499039426464,11.85802,-14.30215
600,1004,-25,18.75529999999992,-6.070935,-7.741825,-10.620435301438011,-10.428972746114155,11.82944,-14.2942
601,1005,-25,18.772399999999948,-6.105358,-7.736963,-10.667781170937667,-10.426214854991144,11.83342,-14.28532
602,1006,-25,18.789199999999937,-6.117981,-7.741379,-10.681472123470122,-10.43070090114633,11.79121,-14.27426
603,1007,-25,18.805499999999938,-6.056322,-7.753827,-10.594451240046897,-10.438956830819546,11.83825,-14.27879
604,1008,-25,18.822799999999916,-6.11934,-7.745212,-10.680957799112505,-10.434161463127456,11.81219,-14.28881
605,1009,-25,18.839099999999917,-6.109867,-7.723921,-10.681329039258559,-10.41485236820499,11.8224,-14.2951
606,1010,-25,18.855699999999956,-6.141391,-7.74528,-10.709402396029734,-10.43521716107465,11.84743,-14.29722
607,1011,-25,18.872299999999996,-6.091398,-7.690148,-10.677471142973925,-10.384067788105137,11.84923,-14.29585
608,1012,-25,18.8904,-6.097469,-7.734115,-10.659276922241252,-10.42333305210929,11.8677,-14.28625
609,1013,-25,18.90569999999991,-6.102529,-7.744117,-10.659890261048357,-10.432431527989458,11.85447,-14.28426
610,1014,-25,18.922199999999975,-6.102635,-7.748755,-10.657280637920287,-10.43654942634285,11.86004,-14.28292
611,1015,-25,18.93909999999994,-6.128481,-7.728463,-10.702684382909776,-10.419720591673885,11.84866,-14.30247
612,1016,-25,18.956199999999967,-6.134853,-7.728369,-10.710971219733832,-10.419924865118638,11.83833,-14.30695
613,1017,-25,18.972399999999993,-6.103492,-7.735773,-10.666075423657912,-10.425075296131391,11.86837,-14.29717
614,1018,-25,18.98899999999992,-6.121048,-7.724132,-10.695647391642751,-10.415544205283405,11.86926,-14.32202
615,1019,-25,19.00579999999991,-6.111259,-7.74932,-10.668086295919132,-10.437439776624675,11.8726,-14.2982
616,1020,-25,19.02299999999991,-6.160411,-7.742927,-10.735365310151703,-10.433989024811687,11.87678,-14.30847
617,1021,-25,19.039199999999937,-6.090848,-7.753348,-10.639334618108837,-10.440090561202776,11.90476,-14.26646
618,1022,-25,19.05589999999995,-6.120016,-7.736802,-10.68681130731039,-10.426733745218744,11.9054,-14.29009
619,1023,25,19.07249999999999,-6.090977,-7.773093,-10.627808576925432,-10.457606825303605,11.91698,-14.29607
620,1024,25,19.089699999999993,-6.141093,-7.756054,-10.702637253888476,-10.444758406138876,11.91726,-14.26393
621,1025,25,19.106199999999944,-6.195767,-7.759917,-10.770975990792627,-10.45065223972194,11.91302,-14.22591
622,1026,25,19.123399999999947,-6.111363,-7.710413,-10.691260756297913,-10.402940610667558,11.89474,-14.20778
623,1027,25,19.140199999999936,-6.070405,-7.720123,-10.632602246781607,-10.409702856077727,11.90157,-14.12331
624,1028,25,19.156999999999925,-6.13504,-7.785723,-10.677248640515877,-10.470796503742802,11.88625,-13.958
625,1029,25,19.17349999999999,-6.096652,-7.806778,-10.615191653837126,-10.487735836650927,11.88751,-13.85369
626,1030,25,19.19019999999989,-6.151546,-7.779044,-10.702525829158112,-10.46561846144403,11.87024,-13.81099
627,1031,25,19.20679999999993,-6.118905,-7.735518,-10.686136513255505,-10.425544905512961,11.90431,-13.77705
628,1032,25,19.223899999999958,-6.160044,-7.71503,-10.751411396320698,-10.409232586281458,11.92586,-13.71462
629,1033,25,19.240099999999984,-6.158606,-7.733103,-10.738851280551685,-10.425195336901648,11.95691,-13.68725
630,1034,25,19.256899999999973,-6.164244,-7.728087,-10.74910468800938,-10.421001504277498,11.93175,-13.63073
631,1035,25,19.2734999999999,-6.006054,-7.725944,-10.54602831861845,-10.411960250897822,11.91655,-13.53631
632,1036,25,19.290599999999927,-6.107385,-7.760718,-10.656332253903011,-10.447372980566652,11.88996,-13.48074
633,1037,25,19.30709999999999,-6.060742,-7.722203,-10.61888811004665,-10.411111267819823,11.87897,-13.41671
634,1038,25,19.323599999999942,-6.143068,-7.71914,-10.727048396382873,-10.412111148527444,11.85172,-13.34756
635,1039,25,19.340299999999957,-6.083638,-7.757802,-10.627383352588765,-10.443715034966871,11.88193,-13.26955
636,1040,25,19.357299999999896,-6.154893,-7.749613,-10.724277967493407,-10.439669278928385,11.87714,-13.2133
637,1041,25,19.373599999999897,-6.148702,-7.75028,-10.715885619783851,-10.439981329003174,11.89256,-13.16799
638,1042,25,19.390699999999924,-6.152302,-7.699531,-10.750588762190844,-10.39513814385893,11.91138,-13.10289
639,1043,25,19.406799999999976,-6.09707,-7.728799,-10.661909557140952,-10.41860065744072,11.92882,-13.03786
640,1044,25,19.42369999999994,-6.134145,-7.753336,-10.695271578726063,-10.442034368270253,11.89885,-12.98947
641,1045,25,19.44019999999989,-6.095685,-7.742493,-10.652011080511942,-10.430682375791987,11.90818,-12.93271
642,1046,25,19.457399999999893,-6.088264,-7.757422,-10.633584120136298,-10.443586859938517,11.8802,-12.83549
643,1047,25,19.47339999999997,-6.106618,-7.766248,-10.652066685345599,-10.452242522822665,11.8456,-12.74961
644,1048,25,19.490499999999997,-6.096205,-7.750959,-10.647669369361656,-10.438213744191195,11.85978,-12.70527
645,1049,25,19.506899999999973,-6.10236,-7.736503,-10.66418084313083,-10.425671582322362,11.87861,-12.64913
646,1050,25,19.523699999999963,-6.115338,-7.73582,-10.681349922686316,-10.42565171167874,11.87168,-12.60131
647,1051,25,19.540300000000002,-6.103553,-7.737389,-10.665197251860736,-10.426511165560889,11.88117,-12.52064
648,1052,25,19.557699999999954,-6.134925,-7.749937,-10.698291995493253,-10.43905524569565,11.84912,-12.45466
649,1053,25,19.581099999999992,-6.103926,-7.77606,-10.642778722253375,-10.460822571872878,11.88724,-12.36759
650,1054,25,19.59069999999997,-6.145981,-7.754779,-10.709706470696435,-10.44384834586391,11.86696,-12.30265
651,1055,25,19.60699999999997,-6.12468,-7.762853,-10.677409137926091,-10.450047066000238,11.87304,-12.22576
652,1056,25,19.624199999999973,-6.100143,-7.714761,-10.674192256401348,-10.406290067066916,11.86414,-12.19991
653,1057,25,19.6404,-6.054317,-7.760029,-10.588188509816883,-10.444366438282643,11.8593,-12.14946
654,1058,25,19.657600000000002,-6.125337,-7.744127,-10.689347076098347,-10.43346996121998,11.84124,-12.08312
655,1059,25,19.67369999999994,-6.116286,-7.74638,-10.676321055966689,-10.435059420396978,11.82843,-12.01994
656,1060,25,19.69049999999993,-6.108993,-7.763808,-10.656579573749626,-10.450185868500665,11.82419,-11.92762
657,1061,25,19.70679999999993,-6.115123,-7.728951,-10.685139905921822,-10.419550377242192,11.82272,-11.87589
658,1062,25,19.725099999999998,-6.119854,-7.745152,-10.68165730100604,-10.434131455606614,11.82954,-11.81095
659,1063,25,19.74109999999996,-6.106652,-7.724754,-10.676682702566492,-10.415445970095888,11.83768,-11.73659
660,1064,25,19.757999999999925,-6.130902,-7.738995,-10.699574877579813,-10.429169961160085,11.81991,-11.71723
661,1065,25,19.7743999999999,-6.152175,-7.779388,-10.703134642364239,-10.465951924047257,11.85239,-11.59934
662,1066,25,19.791399999999953,-6.125767,-7.728622,-10.699084356258881,-10.41973908613754,11.82775,-11.59861
663,1067,25,19.807699999999954,-6.089804,-7.698998,-10.670171226925817,-10.391844271830923,11.84869,-11.57871
664,1068,25,19.824699999999893,-6.102062,-7.739341,-10.66211527590555,-10.428174951490435,11.82197,-11.49829
665,1069,25,19.841199999999958,-6.083074,-7.798961,-10.602281077935544,-10.480190575463805,11.81588,-11.31962
666,1070,25,19.857799999999997,-6.111896,-7.811005,-10.632380263750099,-10.492172585400663,11.77937,-11.2133
667,1071,25,19.874499999999898,-6.182712,-7.794986,-10.733344594101258,-10.481163140665249,11.77962,-11.18462
668,1072,25,19.89179999999999,-6.116903,-7.734198,-10.684332068941185,-10.424283919757134,11.81029,-11.15774
669,1073,25,19.907699999999977,-6.111449,-7.716977,-10.687484750691546,-10.408765639095664,11.84239,-11.07854
670,1074,25,19.924499999999966,-6.151367,-7.720937,-10.736704657359883,-10.414079401616668,11.83247,-11.05303
671,1075,25,19.94139999999993,-6.129802,-7.733549,-10.701378964237266,-10.424290635202652,11.84472,-10.9911
672,1076,25,19.958699999999908,-6.121094,-7.758546,-10.675327381307394,-10.44606561908219,11.82251,-10.92795
673,1077,25,19.97479999999996,-6.084476,-7.779213,-10.615786598678971,-10.462740761008995,11.82148,-10.82533
674,1078,25,19.991699999999923,-6.10706,-7.776785,-10.646397802208984,-10.46160699336893,11.77335,-10.74927
675,1079,25,20.008299999999963,-6.073477,-7.749223,-10.619338006245062,-10.435648255141047,11.77208,-10.69493
676,1080,25,20.025099999999952,-6.148682,-7.749825,-10.716129228217213,-10.43957691894322,11.76997,-10.6334
677,1081,25,20.04169999999999,-6.102603,-7.699113,-10.68663651618184,-10.392524010672282,11.79186,-10.54756
678,1082,25,20.058299999999917,-6.13898,-7.718308,-10.722260329616821,-10.411188772261184,11.79084,-10.55914
679,1083,25,20.074799999999982,-6.134029,-7.710684,-10.720379579604414,-10.40420409634481,11.82174,-10.48535
680,1084,25,20.115099999999984,-6.113247,-7.742702,-10.674573414709425,-10.43166048085886,11.82631,-10.39542
681,1085,25,20.122999999999934,-6.107789,-7.73152,-10.674144728147091,-10.421497580690868,11.7995,-10.35504
682,1092,25,20.248399999999947,-6.163317,-7.763132,-10.727154115152311,-10.452038585526772,11.77751,-9.792948
683,1093,25,20.264799999999923,-6.156274,-7.726093,-10.73999008035131,-10.41887339708213,11.79027,-9.745028
684,1094,25,20.281999999999925,-6.169499,-7.754982,-10.739966152323744,-10.445089986882518,11.76948,-9.67351
685,1095,25,20.29819999999995,-6.153686,-7.739765,-10.728550630002827,-10.430881301149356,11.80343,-9.624169
686,1096,25,20.314899999999966,-6.152884,-7.730011,-10.733290794864203,-10.422194967217479,11.78418,-9.549747
687,1097,25,20.332599999999957,-6.153839,-7.748308,-10.723689240316443,-10.43846438882062,11.7762,-9.501037
688,1098,25,20.348899999999958,-6.14142,-7.750668,-10.706249168199486,-10.439996705448124,11.75004,-9.434814
689,1099,25,20.365799999999922,-6.145336,-7.758418,-10.706718318914447,-10.447046401397268,11.75883,-9.352719
690,1100,25,20.382099999999923,-6.12816,-7.762544,-10.682087489617397,-10.449930124805533,11.71997,-9.278422
691,1101,25,20.399599999999964,-6.120495,-7.754521,-10.676937151815373,-10.44246909270387,11.74657,-9.228446
692,1102,25,20.416499999999928,-6.107291,-7.730187,-10.674290807390861,-10.420292957495867,11.72418,-9.15588
693,1103,25,20.43279999999993,-6.131378,-7.723495,-10.709368618332904,-10.415445596687082,11.73689,-9.1089
694,1104,25,20.449899999999957,-6.124658,-7.732794,-10.695181187993363,-10.423388876391398,11.71933,-9.078428
695,1105,25,20.466199999999958,-6.125079,-7.767417,-10.67522182564948,-10.454112565170586,11.72831,-8.958165
696,1106,25,20.483299999999986,-6.101174,-7.74398,-10.658221039176446,-10.432248866997847,11.72119,-8.921997
697,1107,25,20.499599999999987,-6.096691,-7.716011,-10.668992828864216,-10.407242778398029,11.71389,-8.915641
698,1108,25,20.51679999999999,-6.097841,-7.728619,-10.663012106571781,-10.418475831538661,11.69148,-8.816006
699,1109,25,20.53309999999999,-6.114416,-7.780555,-10.653667542442536,-10.4652823928032,11.69103,-8.678831
700,1110,25,20.550299999999993,-6.114469,-7.795892,-10.64465367515065,-10.478886083463777,11.6774,-8.581793
701,1111,25,20.56639999999993,-6.132488,-7.802927,-10.663764098875067,-10.485938313320446,11.69186,-8.538536
702,1112,25,20.583599999999933,-6.145107,-7.686618,-10.74894133867059,-10.383361733404127,11.6918,-8.477981
703,1113,25,20.59979999999996,-6.138054,-7.752694,-10.700701298011342,-10.441641478260909,11.70366,-8.43074
704,1114,25,20.61719999999991,-6.135059,-7.716029,-10.71854487952179,-10.408990692724853,11.72173,-8.355485
705,1115,25,20.632799999999975,-6.123452,-7.740787,-10.688889981478965,-10.430422862082427,11.71549,-8.328555
706,1116,25,20.650099999999952,-6.088035,-7.739044,-10.644171468123101,-10.427278377192877,11.69896,-8.254642
707,1117,25,20.666399999999953,-6.07426,-7.765061,-10.610970448194996,-10.449729199769028,11.67406,-8.187656
708,1118,25,20.683799999999906,-6.111999,-7.791432,-10.644104140342524,-10.474819328508694,11.66369,-8.113966
709,1119,25,20.69959999999992,-6.116212,-7.775968,-10.658703914606484,-10.46129558000056,11.6492,-8.041028
710,1120,25,20.71709999999996,-6.11244,-7.788212,-10.64658064538839,-10.471983645710893,11.6551,-7.968322
711,1121,25,20.732999999999947,-6.130241,-7.806236,-10.658901949102532,-10.488771400134038,11.66126,-7.879276
712,1122,25,20.750099999999975,-6.140018,-7.738976,-10.711361923080858,-10.429564612370804,11.67737,-7.834425
713,1123,25,20.7663,-6.134876,-7.771337,-10.685555953803735,-10.458031176977801,11.70768,-7.7886
714,1124,25,20.783699999999953,-6.138071,-7.712309,-10.724638622675215,-10.405827651639378,11.71846,-7.72625
715,1125,25,20.799699999999916,-6.160052,-7.793163,-10.705152591521507,-10.478523567036898,11.73075,-7.63512
716,1126,25,20.817099999999982,-6.143247,-7.764126,-10.700639618895888,-10.452014123471567,11.70402,-7.563784
717,1127,25,20.833699999999908,-6.125859,-7.79069,-10.662447501721232,-10.474786948884054,11.70845,-7.508084
718,1128,25,20.850199999999973,-6.106453,-7.74328,-10.665454832860515,-10.431866383409492,11.67694,-7.418162
719,1129,25,20.86629999999991,-6.121513,-7.774239,-10.666575484960681,-10.460001542339146,11.66684,-7.347343
720,1130,25,20.883499999999913,-6.131327,-7.752521,-10.692113995328462,-10.441184396557157,11.64909,-7.307957
721,1131,25,20.906099999999924,-6.198584,-7.801768,-10.749831405874309,-10.487894086061965,11.64434,-7.23896
722,1132,25,20.916499999999928,-6.098158,-7.732692,-10.661009631497704,-10.422102196088607,11.6603,-7.150033
723,1133,25,20.93369999999993,-6.132445,-7.765138,-10.686086606671408,-10.452423986663288,11.64802,-7.060689
724,1134,25,20.949699999999893,-6.126901,-7.750672,-10.687491561082833,-10.439344857580721,11.65795,-7.003845
725,1135,25,20.966199999999958,-6.117777,-7.777802,-10.659639471785042,-10.4629926695176,11.67451,-6.943533
726,1136,25,20.982999999999947,-6.133802,-7.755269,-10.693683808585565,-10.443733125761426,11.63982,-6.878361
727,1137,25,20.999499999999898,-6.127558,-7.772984,-10.675127438342539,-10.459161446226151,11.6664,-6.817534
728,1138,25,21.017099999999914,-6.112284,-7.731447,-10.679994472964067,-10.421635748794461,11.65306,-6.754465
729,1139,25,21.03309999999999,-6.117317,-7.745755,-10.678022988161205,-10.434551692071265,11.62589,-6.685319
730,1140,25,21.04979999999989,-6.131008,-7.750277,-10.693030781702024,-10.439179952186617,11.62413,-6.633466
731,1141,25,21.066099999999892,-6.125347,-7.749254,-10.686323864711701,-10.438017185523293,11.64108,-6.568755
732,1142,25,21.083499999999958,-6.106728,-7.738834,-10.668442921746122,-10.427935954784573,11.61959,-6.484646
733,1143,25,21.100099999999998,-6.125608,-7.767746,-10.675710344415796,-10.454428211285192,11.63512,-6.417014
734,1144,25,21.116499999999974,-6.111191,-7.783701,-10.64763856565338,-10.467926779043426,11.61882,-6.347983
735,1145,25,21.134199999999964,-6.098794,-7.745055,-10.654510023535195,-10.433094773868486,11.61633,-6.273748
736,1146,25,21.149900000000002,-6.106345,-7.737787,-10.668568190054511,-10.42699015587748,11.59903,-6.23327
737,1147,25,21.167499999999905,-6.105446,-7.75032,-10.659985040659134,-10.438064203912305,11.59672,-6.140461
738,1148,25,21.18419999999992,-6.103604,-7.743775,-10.66148144304503,-10.4321767584875,11.59976,-6.102649
739,1149,25,21.202499999999986,-6.087464,-7.740459,-10.642595925443143,-10.42850746516175,11.5817,-6.056478
740,1150,25,21.2192,-6.069773,-7.769529,-10.602528387383579,-10.453489006771887,11.55675,-5.960961
741,1151,25,21.23639999999989,-6.078002,-7.83603,-10.573777528832844,-10.512835491403937,11.55484,-5.823504
742,1152,25,21.253199999999993,-6.088163,-7.796759,-10.6101588958078,-10.478467497838778,11.50474,-5.748285
743,1153,25,21.269699999999943,-6.080116,-7.771558,-10.614687643662032,-10.455755271436164,11.51833,-5.706188
744,1154,25,21.286699999999996,-6.117181,-7.770933,-10.662937289869884,-10.456874136543615,11.5217,-5.657103
745,1155,25,21.303299999999922,-6.162566,-7.79349,-10.708206462173747,-10.478927043421912,11.54163,-5.520376
746,1156,25,21.32009999999991,-6.153288,-7.725129,-10.736703714716022,-10.4178837042231,11.59813,-5.504873
747,1157,25,21.336599999999976,-6.181864,-7.76638,-10.749189196611187,-10.455756227699695,11.58726,-5.494182
748,1158,25,21.353899999999953,-6.140602,-7.736436,-10.713620466179066,-10.427338428468694,11.59485,-5.409707
749,1159,25,21.36979999999994,-6.126098,-7.777627,-10.670491939264057,-10.463213088673625,11.58035,-5.315314
750,1160,25,21.38659999999993,-6.106709,-7.753065,-10.659991002745876,-10.440555562321144,11.57113,-5.272346
751,1161,25,21.403299999999945,-6.167668,-7.764871,-10.731744806771582,-10.453777187761148,11.5688,-5.183387
752,1162,25,21.420099999999934,-6.170277,-7.743942,-10.747508866082748,-10.43533451272112,11.56647,-5.123454
753,1163,25,21.43649999999991,-6.181585,-7.783008,-10.738981951017115,-10.47048982810212,11.60057,-5.009501
754,1164,25,21.453499999999963,-6.162338,-7.717411,-10.75296473048942,-10.411447678764901,11.63418,-5.020216
755,1165,25,21.470199999999977,-6.189116,-7.737593,-10.77560433808334,-10.430554436860923,11.64013,-4.953327
756,1166,25,21.487999999999943,-6.199983,-7.734842,-10.791271124056891,-10.428605311963246,11.68014,-4.876827
757,1167,25,21.503999999999905,-6.178898,-7.766325,-10.745390370852537,-10.455573565321089,11.69744,-4.790709
758,1168,25,21.520799999999895,-6.171304,-7.7431,-10.74933413519068,-10.4346341619143,11.67734,-4.734053
759,1169,25,21.537199999999984,-6.151995,-7.763487,-10.712318446573217,-10.451842328917198,11.69424,-4.658336
760,1170,25,21.554199999999923,-6.132658,-7.767322,-10.685068423521006,-10.454370436391699,11.67211,-4.583838
761,1171,25,21.570499999999925,-6.150505,-7.789582,-10.694940655888505,-10.47491687543091,11.67528,-4.497732
762,1172,25,21.587599999999952,-6.12251,-7.756571,-10.678326094598706,-10.444378050544017,11.65784,-4.434088
763,1173,25,21.603899999999953,-6.176255,-7.743191,-10.755675809830365,-10.434938354069873,11.6573,-4.37389
764,1174,25,21.62099999999998,-6.153001,-7.740833,-10.72703331327499,-10.431797513394518,11.64523,-4.320125
765,1175,25,21.637399999999957,-6.149749,-7.754917,-10.714492146338223,-10.44414081775508,11.6642,-4.261849
766,1176,25,21.654199999999946,-6.130554,-7.737595,-10.69995439898166,-10.427912691491777,11.66582,-4.16609
767,1177,25,21.670499999999947,-6.154862,-7.753943,-10.721673764371104,-10.443507849661827,11.68432,-4.102081
768,1178,25,21.687799999999925,-6.157012,-7.778911,-10.70966541569501,-10.465747251243606,11.6483,-4.040258
769,1179,25,21.7038,-6.167718,-7.762693,-10.733099172864833,-10.451847930963742,11.67808,-3.975594
770,1180,25,21.72099999999989,-6.139682,-7.722915,-10.720438960344467,-10.415306082660708,11.6705,-3.907119
771,1181,25,21.737199999999916,-6.153367,-7.746116,-10.724377591980868,-10.43649915306503,11.6562,-3.850267
772,1182,25,21.754599999999982,-6.116922,-7.748117,-10.676113998792637,-10.436628551947962,11.67152,-3.771444
773,1183,25,21.770399999999995,-6.121068,-7.738606,-10.68710195095799,-10.428381072776341,11.65925,-3.696773
774,1184,25,21.78749999999991,-6.135817,-7.76172,-10.692466548092028,-10.449545018558602,11.65884,-3.629922
775,1185,25,21.8042999999999,-6.107248,-7.742173,-10.667137339702972,-10.43092055028565,11.65662,-3.578171
776,1186,25,21.82129999999995,-6.116746,-7.77993,-10.65704748652869,-10.464833302010641,11.64638,-3.51191
777,1187,25,21.83839999999998,-6.103006,-7.758094,-10.652229475806571,-10.444848270626586,11.66517,-3.465775
778,1188,25,21.85469999999998,-6.102081,-7.753936,-10.653496889143693,-10.441119080166372,11.61379,-3.394288
779,1189,25,21.870499999999993,-6.113067,-7.778698,-10.653024628266362,-10.463574656568333,11.60654,-3.297056
780,1190,25,21.88799999999992,-6.124262,-7.748513,-10.685361100633902,-10.437311067683133,11.5931,-3.247471
781,1191,25,21.90409999999997,-6.084483,-7.734104,-10.64250848444079,-10.422737102219504,11.58839,-3.243366
782,1192,25,21.920999999999935,-6.09545,-7.788471,-10.624480062532179,-10.47144639704859,11.54166,-3.077995
783,1193,25,21.93739999999991,-6.104728,-7.839088,-10.606490528904866,-10.5167538403425,11.53595,-2.972084
784,1194,25,21.954599999999914,-6.110837,-7.779789,-10.649497903483033,-10.464441523782623,11.55112,-2.925317
785,1195,25,21.970699999999965,-6.131949,-7.74124,-10.699597909073576,-10.431208154657003,11.56396,-2.876781
786,1196,25,21.987499999999955,-6.114103,-7.7535,-10.669284765088559,-10.441275101979976,11.59256,-2.814015
787,1197,25,22.00419999999997,-6.11909,-7.766765,-10.667871507037239,-10.453264006020804,11.60667,-2.730297
788,1198,25,22.02139999999997,-6.143531,-7.739679,-10.715483612698499,-10.43034663188262,11.58433,-2.684136
789,1199,25,22.037799999999947,-6.11941,-7.74919,-10.678692513854553,-10.437692429203004,11.59561,-2.600935
790,1200,25,22.05469999999991,-6.095846,-7.748684,-10.648552842567774,-10.436180002497206,11.55067,-2.554626
791,1201,25,22.071199999999976,-6.078328,-7.765298,-10.616085029201898,-10.450123009898538,11.52125,-2.482316
792,1202,25,22.08839999999998,-6.083644,-7.729928,-10.643897649492231,-10.418995830919695,11.52577,-2.396459
793,1203,25,22.10439999999994,-6.121823,-7.751835,-10.680243232231554,-10.44014701629579,11.5106,-2.329163
794,1204,25,22.12149999999997,-6.128017,-7.741914,-10.694119529132315,-10.43162838496627,11.49372,-2.274998
795,1205,25,22.137899999999945,-6.154126,-7.753224,-10.72114880068294,-10.44283699610316,11.5449,-2.182922
796,1206,25,22.155299999999897,-6.132226,-7.738048,-10.70184598234191,-10.428389900029575,11.55165,-2.183974
797,1207,25,22.1712,-6.140133,-7.743242,-10.708984218475416,-10.433353016556229,11.54921,-2.104101
798,1208,25,22.1878999999999,-6.12572,-7.733624,-10.696061536907845,-10.424172883791318,11.54758,-2.003235
799,1209,25,22.20799999999997,-6.093826,-7.735215,-10.653919593893647,-10.424144117233432,11.56383,-1.924037
800,1210,25,22.226,-6.08992,-7.696596,-10.671743499266285,-10.389719344584847,11.54814,-1.893006
801,1211,25,22.24159999999995,-6.093838,-7.777514,-10.628886289793943,-10.461656643865629,11.50982,-1.79843
802,1212,25,22.254899999999907,-6.111932,-7.760867,-10.662117705943231,-10.447710372041826,11.48959,-1.709415
803,1213,25,22.271099999999933,-6.125035,-7.788456,-10.66270602136666,-10.472768576843018,11.49082,-1.616961
804,1214,25,22.288299999999936,-6.116147,-7.735272,-10.682719483291836,-10.425202248000224,11.50896,-1.588922
805,1215,25,22.304399999999987,-6.147023,-7.717494,-10.733132090258973,-10.410829958545479,11.5211,-1.527916
806,1216,25,22.321199999999976,-6.156206,-7.729419,-10.737932634739764,-10.421819921179942,11.52723,-1.473765
807,1217,25,22.337799999999902,-6.133369,-7.733624,-10.705942301310575,-10.424518163615103,11.51761,-1.398819
808,1218,25,22.355099999999993,-6.114676,-7.735904,-10.680445026105389,-10.425696322301764,11.51786,-1.300625
809,1219,25,22.37119999999993,-6.134776,-7.752273,-10.696716178841557,-10.441120152582705,11.52137,-1.250527
810,1220,25,22.388199999999983,-6.117274,-7.746655,-10.677434476057808,-10.435347897236962,11.50476,-1.173868
811,1221,25,22.40459999999996,-6.097136,-7.734534,-10.65859863691081,-10.423689601718,11.51685,-1.116839
812,1222,25,22.421699999999987,-6.115139,-7.698426,-10.703237001229027,-10.392480640603132,11.50912,-1.053102
