,frame,PathIDX,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y
18,18,99,0.30061000000000604,-0.3307542,-4.574452,-4.427378454810879,5.287901438705483,-24.18891,14.07848
19,19,99,0.31692999999999927,-0.3708985,-4.404281,-4.446552390089137,5.565871406723933,-24.10291,13.88318
20,20,99,0.33411999999999864,-0.4117876,-4.339496,-4.480563456854099,5.670895396072918,-24.0104,13.28456
21,21,99,0.34999000000000535,-0.3541818,-4.185488,-4.399923492182543,5.925400749059207,-23.97537,12.86921
22,22,99,0.3671599999999984,0.6853639,-9.103086,-3.9715832214615467,-2.1111387326740143,-23.85491,12.76632
23,23,99,0.38389000000000806,0.6200531,-9.086001,-4.037434297609004,-2.0851469398004916,-23.64905,12.63708
24,24,99,0.4006000000000114,0.8051555,-10.52078,-4.0357628404260995,-4.433617253677117,-23.63765,12.62457
25,25,99,0.416710000000009,0.7909442,-10.33103,-4.025272009026324,-4.122710195882753,-23.52748,12.0073
26,26,99,0.4337200000000081,2.189612,-9.142653,-2.4076705143113113,-2.1290273735811205,-23.66769,11.85017
27,27,99,0.450090000000003,2.146151,-9.205746,-2.4614254867602643,-2.233912506341804,-23.52388,11.82526
28,28,99,0.46696000000000026,2.107442,-9.33959,-2.5196626129550053,-2.454740880123957,-23.52123,11.6552
29,29,99,0.48340000000000316,2.14654,-9.513401,-2.502065784135147,-2.738716260389797,-23.49765,11.66499
30,30,99,0.5013000000000005,1.924896,-9.235318,-2.6961781904917252,-2.289353954201987,-23.30247,11.64057
31,31,99,0.5167700000000082,1.532946,-9.311302,-3.1151874768085825,-2.4262878630646334,-22.83953,11.40609
32,32,99,0.5339500000000044,1.151106,-9.238506,-3.5038006514630387,-2.318779887157465,-22.00035,11.16368
33,33,99,0.5502500000000055,0.8002188,-9.200199,-3.8647260726410524,-2.266895376944939,-21.01817,10.7241
34,34,99,0.5675600000000003,0.4083335,-9.253963,-4.280703362673344,-2.367367560557046,-19.84313,10.60068
35,35,99,0.5835000000000008,-0.08657769,-9.264524,-4.798390548382858,-2.400171490272138,-18.60816,10.33964
36,36,99,0.6002100000000041,-0.434425,-9.134869,-5.143957554736598,-2.198303500319465,-16.92181,9.799652
37,37,99,0.616880000000009,-0.5440782,-9.323785,-5.2835492665214305,-2.5117150894722258,-14.88071,9.52851
38,38,99,0.6336300000000108,-0.5482671,-9.379584,-5.295363493493808,-2.60340389552867,-13.32643,9.580157
39,39,99,0.6503000000000014,-0.4884687,-9.484507,-5.2469817987154155,-2.773697092795329,-11.68133,9.480326
40,40,99,0.6675500000000056,-0.4392538,-9.451156,-5.191192568878369,-2.717434227883558,-10.0209,9.318156
41,41,99,0.683480000000003,-0.06598803,-9.03263,-4.745973599006969,-2.019024263230442,-8.398307,9.039531
42,42,99,0.7010599999999982,0.3031226,-9.212227,-4.384888323856274,-2.302174755606318,-7.246897,8.66622
43,43,99,0.7169400000000081,0.4462703,-9.16739,-4.229578481522856,-2.224127984663271,-6.001547,8.532261
44,44,99,0.7341400000000107,0.7099437,-9.303508,-3.9726817249419155,-2.4392327462422116,-4.747118,8.432932
45,45,99,0.7502000000000066,1.000771,-9.482179,-3.693135992666603,-2.7233115776132983,-3.984649,8.622004
46,46,99,0.7673400000000044,1.329274,-9.664079,-3.374718773206892,-3.0115106703403143,-3.323747,8.761702
47,47,99,0.7837000000000103,1.589498,-9.376573,-3.064902129850995,-2.531619557575455,-2.740376,8.63879
48,48,99,0.8007300000000015,-2.168562,-10.75966,-7.169736188551027,-4.918565999444503,-2.493837,8.327171
49,49,99,0.8171000000000106,-1.844981,-10.7748,-6.834205020466725,-4.933290733356543,-2.367218,8.2894
50,50,99,0.8339700000000079,1.470657,-6.961427,-2.8666548390717184,1.4275584837158934,-2.161949,8.355872
51,51,99,0.8504300000000029,1.623986,-7.176592,-2.7354125559483013,1.0792991443585276,-2.195932,8.526247
52,52,99,0.8676000000000101,4.602594,-9.364931,0.0798326419254698,-2.4183031509040624,-2.415856,8.795546
53,53,99,0.8836399999999998,4.678723,-9.245028,0.1752453639456677,-2.2191798262486806,-2.671277,8.78333
54,54,99,0.9006300000000067,4.680884,-7.787265,0.3719885337368902,0.17285916028167314,-2.996699,8.577849
55,55,99,0.9170700000000096,4.623454,-7.840958,0.30491558248824013,0.08296124062619192,-3.336078,8.670012
56,56,99,0.9398600000000101,5.010674,-8.32498,0.6442769121573191,-0.6991389767504774,-3.617356,8.713099
57,57,99,0.9503600000000034,4.886749,-8.511383,0.49013251285234816,-1.0088733594258894,-3.780761,8.818466
58,58,99,0.967410000000001,4.65529,-9.334854,0.13881645871824277,-2.3673035839397123,-4.023716,8.945016
59,59,99,0.9839500000000072,4.729315,-9.173004,0.23763074385148109,-2.099417283592487,-4.189075,9.026486
60,60,99,1.0008800000000093,2.382259,-6.680763,-1.8782508369465067,1.916590213078381,-4.439902,9.010428
61,61,99,1.017160000000004,2.408158,-6.64544,-1.8465210370514238,1.9753597929163789,-4.627778,9.05113
62,62,99,1.0342800000000096,2.305349,-6.657488,-1.9553760448943494,1.9523761873744583,-4.822922,9.059361
63,63,99,1.051150000000007,2.327616,-6.717498,-1.9401539958752236,1.854604983372404,-4.962769,9.13378
64,64,99,1.068560000000005,2.251687,-6.722284,-2.0199996364132122,1.8443777205654417,-5.077614,9.262919
65,65,99,1.0843800000000101,2.393024,-6.745454,-1.875651888340431,1.8107785419624935,-5.171724,9.347254
66,66,99,1.101380000000006,2.36158,-6.810134,-1.9170827774168244,1.7036651272691135,-5.409015,9.330641
67,67,99,1.1177300000000088,2.265762,-6.829295,-2.0195939479808453,1.6692287457153618,-5.603607,9.506446
68,68,99,1.1345400000000012,2.427006,-6.750118,-1.8408250225994163,1.8041881650945264,-5.826312,9.552425
69,69,99,1.151040000000009,2.498547,-6.777411,-1.7698366779246144,1.7616413746118056,-6.097005,9.595928
70,70,99,1.1680900000000065,2.687819,-6.789477,-1.574002962823835,1.747761035772644,-6.386488,9.67345
71,71,99,1.184260000000009,2.847838,-6.781146,-1.4059639130068362,1.7664344442070057,-6.980553,9.786498
72,72,99,1.2020100000000014,2.923704,-6.752178,-1.3229577272819424,1.8163387883779372,-7.588335,9.842217
73,73,99,1.2188300000000112,3.14349,-6.699742,-1.0866870223930993,1.9092507135279586,-8.254103,9.892851
74,74,99,1.2357500000000101,0.1874466,-11.16155,-4.765629276765897,-5.504339696765822,-9.344723,9.854182
75,75,99,1.2518400000000014,0.4950732,-11.35061,-4.469945020468708,-5.804940044619659,-10.72534,9.880545
76,76,99,1.2704800000000063,4.841779,-7.768574,0.542323592938116,0.20855917261462054,-12.05345,10.0425
77,77,99,1.2859800000000092,5.164456,-7.547884,0.9083752216940848,0.5807679892980673,-13.50426,9.92567
78,78,99,1.3027600000000064,0.03751465,-9.99739,-4.766716754461069,-3.598815043025482,-15.64908,9.667971
79,79,99,1.319270000000003,0.2664725,-10.14586,-4.547682289687466,-3.835273079657501,-17.95066,9.814137
80,80,99,1.335860000000011,8.340396,-10.06624,3.8854423694233002,-3.452172740321064,-19.78447,10.15537
81,81,99,1.3524400000000014,8.573948,-9.861572,4.15638357980323,-3.1090403978640193,-21.70961,10.05109
82,86,99,1.4362899999999996,20.40025,-13.72475,15.977857367486516,-9.078153313494504,-33.23066,12.40146
83,87,99,1.452610000000007,20.29978,-13.79099,15.864212263660056,-9.189984763368386,-35.32444,13.22626
84,88,99,1.470470000000006,21.05496,-12.29984,16.850939169148347,-6.719617262637829,-37.3251,13.64627
85,89,99,1.4868200000000087,20.88457,-12.69859,16.619993236608508,-7.379234235336405,-39.33519,14.57502
86,90,99,1.5035500000000042,23.68573,-12.22248,19.605609465735185,-6.51042201747379,-40.63782,15.48772
87,91,99,1.5199600000000117,23.33967,-11.96532,19.27891813750336,-6.099281475312608,-41.57238,15.75144
88,92,99,1.538710000000009,21.07064,-7.118973,17.558506550452954,1.7819021831972872,-43.27616,16.33584
89,93,99,1.5533800000000042,19.9469,-7.108179,16.387690986802355,1.7644763719679197,-44.50118,17.0795
90,94,99,1.5701999999999998,19.74074,-7.006018,16.18626027191231,1.92566109846722,-45.27046,17.30343
91,95,99,1.5867300000000029,19.80857,-7.180867,16.233691072546222,1.6408809086759621,-46.41108,17.65834
92,96,99,1.6036800000000113,19.90636,-7.078367,16.349378134967587,1.8121258060051044,-47.78323,18.40353
93,97,99,1.62012,19.56898,-7.451605,15.947636387813974,1.1891487650396666,-48.48492,19.03851
94,98,99,1.6369900000000115,19.19469,-7.280276,15.58004504846438,1.4585707551795615,-49.03092,19.52888
95,99,99,1.6534400000000034,19.01187,-7.063128,15.418303103026846,1.8091617755125498,-49.42165,20.10608
96,100,99,1.6706300000000027,18.85407,-7.25301,15.228357051247416,1.492659668262684,-49.82816,20.21983
97,101,99,1.686790000000002,18.71099,-7.466162,15.050661921902483,1.138435231216814,-50.21348,20.54699
98,102,99,1.7038500000000028,18.4265,-7.15882,14.794893859229981,1.6338421159890668,-50.17703,20.64958
99,103,99,1.7201799999999992,18.30095,-7.176213,14.661602937132267,1.6013770969148116,-50.15599,20.75952
100,104,99,1.7373500000000064,18.17551,-7.110769,14.53947854323611,1.704838665471529,-50.04612,21.12183
101,105,99,1.7534500000000008,18.21233,-7.348279,14.546200558894919,1.3162715088505248,-49.9847,21.28538
102,106,99,1.7701800000000105,18.21228,-7.411241,14.537748263601417,1.2129587046552857,-49.83941,21.54978
103,107,99,1.7871500000000111,18.20117,-7.588047,14.502569862439321,0.9224990705581337,-49.67747,22.08347
104,108,99,1.8037100000000095,18.18599,-7.891487,14.446250747023493,0.4241246899436888,-49.49118,22.49647
105,109,99,1.8228300000000104,18.28828,-8.603636,14.457944898959864,-0.7412070757407818,-49.48822,23.19898
106,110,99,1.83729000000001,13.10765,-11.14358,8.714780478281646,-5.070864101416863,-49.61751,24.09913
107,111,99,1.8539600000000007,13.12351,-11.22851,8.71999418934617,-5.209725638842766,-49.68125,25.00441
108,112,99,1.8706800000000072,13.4771,-10.61087,9.171252908160405,-4.185214553883224,-49.60187,26.09914
109,113,99,1.8870000000000005,13.42048,-10.93688,9.068693489258653,-4.721918682253193,-49.64077,27.36561
110,114,99,1.9037000000000006,14.78877,-14.90272,9.966950784679472,-11.186486206526698,-49.66399,28.60715
111,115,99,1.920259999999999,14.84901,-14.86141,10.035302963110338,-11.116819077688465,-49.83537,29.9378
112,116,99,1.9371600000000058,17.73092,-11.84366,13.444250821750652,-6.075030231577184,-50.09019,31.13616
113,117,99,1.953789999999998,17.71088,-12.0096,13.40120658027755,-6.347939605784191,-50.4497,32.2981
114,118,99,1.9706600000000094,16.67399,-15.60229,11.840228293179488,-12.275428974982269,-50.55536,33.2378
115,119,99,1.9868600000000072,16.76173,-15.47865,11.94825187683082,-12.069810738042186,-50.93683,34.49456
116,120,99,2.004739999999998,16.14848,-15.21812,11.343284664641839,-11.661495038167537,-51.65897,35.30685
117,121,99,2.020300000000006,16.33234,-15.21668,11.535274641561879,-11.653383270325381,-52.31454,36.32666
118,122,99,2.0371800000000064,16.06319,-15.17045,11.260672346469965,-11.585942537646627,-52.53101,37.67852
119,123,99,2.0536400000000015,16.22406,-15.19638,11.425028172111595,-11.62345970540468,-53.1193,38.80358
120,124,99,2.0706300000000084,16.21508,-15.25964,11.407220580561043,-11.727540706750723,-53.76131,39.99934
121,125,99,2.0872300000000052,15.92248,-14.93292,11.145577716530415,-11.20059100126511,-54.38741,41.11617
122,126,99,2.103830000000002,16.25523,-15.26178,11.448818481640085,-11.729796715186183,-55.0371,42.3707
123,127,99,2.1206000000000103,16.365,-15.2433,11.56579315094324,-11.696041501176882,-56.01495,43.82128
124,128,99,2.1388000000000034,16.27418,-15.20394,11.476303397218771,-11.634297382135511,-56.62933,44.92065
125,129,99,2.1541600000000045,16.4903,-15.3852,11.677571048773528,-11.92496032718861,-57.47912,46.18781
126,130,99,2.1708399999999983,16.73226,-15.0886,11.969548458367962,-11.430718397883663,-58.60765,47.52266
127,131,99,2.186959999999999,16.66486,-14.75845,11.943285856637527,-10.891099010690453,-59.58712,48.72887
128,132,99,2.20411,16.57294,-14.69313,11.856112090907116,-10.786792802731448,-60.39906,49.84167
129,133,99,2.2204200000000043,16.42294,-14.4912,11.726576771540106,-10.46014603085882,-61.02663,50.64478
130,134,99,2.2372600000000062,16.15423,-12.45331,11.718152733709411,-7.124674866092029,-61.53096,51.17398
131,135,99,2.253680000000003,16.28311,-11.63415,11.961885949277702,-5.776525793724225,-61.76952,51.11077
132,136,99,2.2701800000000105,15.4736,-10.31391,11.293567772218942,-3.6355208816758307,-61.68155,50.62586
133,137,99,2.2872500000000002,15.34033,-9.992391,11.197439826570394,-3.1121233029009296,-61.25849,49.43378
134,138,99,2.3055200000000013,11.50458,-6.433783,7.670862684950416,2.607084663755211,-60.93801,48.41935
135,139,99,2.3211399999999998,11.45186,-6.650102,7.587006173961379,2.2504890331885186,-60.41829,46.96494
136,140,99,2.3385700000000043,10.89665,-7.37469,6.911154266271161,1.0441879858850456,-60.23739,46.40317
137,141,99,2.3548900000000117,10.69808,-7.756744,6.6530392209619915,0.41108552268981136,-59.54263,45.47914
138,142,99,2.37230000000001,10.28854,-8.360753,6.145233544611502,-0.5928085737393545,-59.19739,44.91457
139,143,99,2.389009999999999,10.01405,-8.828656,5.796467148135012,-1.3691502973609353,-58.55072,44.35122
140,144,99,2.405709999999999,12.96863,-12.34273,8.40977274824598,-7.042837083342459,-58.09862,44.22317
141,145,99,2.42213000000001,12.72279,-12.39165,8.146792294644948,-7.130794435145038,-57.39439,43.9799
142,146,99,2.4390400000000056,12.35592,-12.45658,7.755420576923983,-7.248806177959381,-56.65906,43.65656
143,147,99,2.455610000000007,12.35102,-12.6459,7.725050714948338,-7.559605242958543,-55.94035,43.59896
144,148,99,2.47308000000001,12.61085,-12.78375,7.977707062486083,-7.777672133529215,-54.80715,43.39391
145,149,99,2.4887700000000024,12.20815,-12.9414,7.536588113295743,-8.048943885876128,-53.46724,43.15667
146,150,99,2.5060399999999987,11.26584,-12.47795,6.615427037870242,-7.3179558281891595,-51.71061,43.03279
147,151,99,2.5223000000000013,16.799,-15.65646,11.963408254224925,-12.360405038182336,-49.74006,42.90253
148,152,99,2.5392500000000098,16.40802,-15.23425,11.611877884388486,-11.679846651162833,-47.52082,42.27022
149,153,99,2.5557500000000033,11.4521,-12.30515,6.832782792399417,-7.0285928437540655,-45.32451,41.90594
150,154,99,2.5723600000000033,11.197,-11.88706,6.622449147818822,-6.350546059523779,-43.07243,41.72523
151,155,99,2.5889200000000017,-3.377949,-8.680061,-8.15388478643115,-1.5440697247737205,-39.99927,40.90686
152,156,99,2.6058300000000116,-3.09758,-8.418128,-7.826465262036973,-1.1055101917839405,-37.23825,40.15561
153,157,99,2.622250000000008,-2.800167,-8.376656,-7.510678909816287,-1.0281613089653412,-34.36596,39.3755
154,158,99,2.6391300000000086,-9.992089,-11.0114,-15.36461744168486,-5.57626014941475,-31.51598,38.78924
155,159,99,2.6557300000000055,-9.755156,-10.86191,-15.097510888776426,-5.323560948761042,-28.37891,38.20565
156,160,99,2.6726799999999997,-13.35507,-8.421041,-18.527194431401067,-1.4310216544742538,-26.14932,37.57914
157,161,99,2.6890100000000103,-11.61779,-14.22864,-17.48973666284349,-10.906103098318276,-23.76589,37.10558
158,162,99,2.7110800000000097,-12.20221,-13.74878,-18.03536706062556,-10.136998160074537,-21.19758,36.63939
159,163,99,2.723140000000001,-6.720342,-11.23825,-11.981883474353696,-5.846185992921953,-18.65372,35.89117
160,164,99,2.7401100000000014,-6.646722,-11.51487,-11.941990577043304,-6.297776155734347,-16.78369,35.55895
161,165,99,2.7560800000000114,-10.02201,-13.69079,-15.753303661962498,-9.973674635955636,-14.61612,36.07263
162,166,99,2.773610000000005,-9.318604,-12.99634,-14.92687852249056,-8.812191747299714,-13.55157,36.44558
163,167,99,2.7897900000000107,-9.309867,-13.12591,-14.93505102455079,-9.024523581567,-11.91481,36.31959
164,168,99,2.8067800000000034,-9.48291,-13.70426,-15.19272600520013,-9.978920291313727,-10.03871,36.85695
165,169,99,2.823120000000003,-9.116498,-13.67911,-14.807139348377468,-9.926195909490797,-8.765482,37.56876
166,170,99,2.840140000000005,-9.217866,-13.87728,-14.939322791495803,-10.254532868866189,-7.882491,38.22163
167,171,99,2.8563800000000015,-9.156934,-14.20423,-14.919380504076345,-10.789103775587908,-6.649473,39.00359
168,172,99,2.873560000000012,-9.04227,-14.2885,-14.811009035686126,-10.92379294358862,-5.374198,40.02677
169,173,99,2.889780000000002,-8.782112,-14.28276,-14.53885332741424,-10.906239828463324,-4.578499,41.22733
170,174,99,2.90625,-8.618123,-14.12844,-14.347195614483539,-10.647896135319119,-4.254581,42.40431
171,175,99,2.92316000000001,-8.521985,-13.36047,-14.144447545536648,-9.3847659878349,-3.728196,42.93418
172,176,99,2.940020000000004,-8.309749,-12.52869,-13.812075859977286,-8.013303000623957,-3.568072,42.74362
173,177,99,2.9565699999999993,-8.000409,-12.56919,-13.494783953147016,-8.070084996129903,-3.263477,42.87096
174,178,99,2.973060000000004,-8.018251,-12.38483,-13.488799683449123,-7.768135648417616,-2.498569,42.72758
175,179,99,2.989699999999999,-1.989145,-7.029455,-6.484904212560393,1.2077534467926174,-1.738953,42.10407
176,180,99,3.006430000000009,-1.877239,-7.169399,-6.386837617354129,0.9816253205174021,-1.454432,41.63266
177,181,99,3.023150000000001,-1.685202,-7.467131,-6.226231935797338,0.4990961862063852,-1.223352,41.3173
178,182,99,3.0404100000000085,-1.705312,-7.54777,-6.25796868331489,0.36615082746859073,-1.356403,40.95706
179,183,99,3.05668,-1.389965,-8.134406,-6.007273700960946,-0.5865709702784834,-1.284326,40.5081
180,184,99,3.073280000000011,-1.29263,-8.30075,-5.927929366838702,-0.8564731613144456,-1.458404,40.18383
181,185,99,3.0897700000000015,-0.6834071,-8.95919,-5.380250668827399,-1.917825676576138,-1.702582,39.90805
182,186,99,3.10672000000001,-0.6804156,-9.116577,-5.398127955730265,-2.175980704887925,-2.085977,39.7272
183,187,99,3.123260000000002,3.983315,-12.43961,-0.9763940234872042,-7.48275593643671,-2.334753,39.63057
184,188,99,3.141190000000009,3.957179,-12.31076,-0.9864677545931322,-7.272149547386899,-2.730803,39.20008
185,189,99,3.156330000000011,3.465224,-12.43041,-1.5156253368920942,-7.48385980313196,-3.07019,38.94201
186,190,99,3.1739900000000034,3.349475,-12.00254,-1.579286919355856,-6.785408265791197,-3.460294,38.41096
187,191,99,3.190080000000009,3.194837,-12.47427,-1.8035374826538924,-7.564281987185684,-3.731183,38.12041
188,192,99,3.2073700000000116,3.262782,-12.02755,-1.6730594828523986,-6.829156662082436,-3.881328,37.50392
189,193,99,3.2240000000000038,2.730049,-12.13741,-2.2434494469044246,-7.026078037988775,-4.375867,36.80193
190,194,99,3.2413200000000018,2.35165,-12.41136,-2.6747345176562836,-7.4874208801595294,-4.788768,35.91402
191,195,99,3.2577600000000047,2.914982,-12.91425,-2.1541751300491345,-8.294973990210405,-4.841349,35.13066
192,196,99,3.2741299999999995,2.896963,-12.81068,-2.159154178668323,-8.12559450373713,-5.248665,34.26635
193,197,99,3.2909800000000047,2.804305,-13.41291,-2.3361596405341727,-9.116661245985696,-5.592344,33.17416
194,198,99,3.307860000000005,2.793059,-13.26981,-2.328799342344891,-8.882207153484405,-6.145939,31.98899
195,199,99,3.3247900000000072,2.794793,-12.97473,-2.2876220937680802,-8.39797071473237,-6.295023,31.0002
196,200,99,3.340830000000011,2.713166,-12.89409,-2.36201454314451,-8.26820483229498,-6.287258,30.12948
197,201,99,3.357740000000007,0.7297447,-11.50697,-4.2460028801476675,-6.054165738483306,-6.605351,28.38934
198,202,99,3.3744100000000117,0.8607218,-11.25561,-4.07583561634452,-5.637626112515413,-7.098551,26.50874
199,203,99,3.3912600000000026,0.8402378,-11.68929,-4.15506381997303,-6.349870731983412,-7.487578,25.18643
200,204,99,3.4079600000000028,0.730186,-12.21776,-4.340373268677793,-7.220452197879418,-7.823801,24.4373
201,205,99,3.4244500000000073,0.5933897,-12.5081,-4.521811521731863,-7.701134138537039,-7.864511,23.60091
202,206,99,3.4410700000000105,0.5746748,-12.51729,-4.54256050005981,-7.716798734672771,-7.984162,22.9409
203,207,99,3.457790000000003,0.3727598,-12.12098,-4.700318768285007,-7.072826687346247,-8.251669,21.43511
204,208,99,3.4747100000000017,0.4215413,-12.63668,-4.718233824337691,-7.917488083141333,-8.504666,20.65755
205,209,99,3.4909200000000027,0.36284,-12.95123,-4.821435452923604,-8.435453140850985,-8.609021,20.31127
206,210,99,3.507690000000011,0.4343747,-12.95256,-4.7469898012795095,-8.435398722002585,-8.600622,20.13444
207,211,99,3.5244200000000063,0.3870778,-12.91103,-4.790787902939232,-8.368733074702313,-9.107801,19.25596
208,212,99,3.5416600000000074,0.2400665,-12.86618,-4.938162471390221,-8.29973767753188,-8.828171,18.61066
209,213,99,3.5578100000000035,0.2363089,-13.08069,-4.970701360507725,-8.65183405065654,-8.995201,18.43723
210,214,99,3.574610000000007,0.2205867,-13.11546,-4.991741214500098,-8.709378031419998,-9.097489,18.13218
211,215,99,3.591630000000009,-2.881414,-8.938969,-7.6704551547480735,-1.9533734147757116,-9.16867,18.03257
212,216,99,3.61075000000001,-2.904099,-9.302093,-7.742566085449828,-2.549914994321483,-9.167697,18.02653
213,217,99,3.624300000000005,-2.85087,-9.264452,-7.682017098809057,-2.486487366911838,-9.321635,18.1329
214,218,99,3.641220000000004,-1.006541,-9.85446,-5.836778671986249,-3.3969338343310795,-9.524529,18.11715
215,219,99,3.658210000000011,-1.073674,-9.664992,-5.881531972633252,-3.088144254556413,-9.631792,17.78495
216,220,99,3.675150000000002,-0.8390716,-9.93061,-5.672238678200658,-3.516648173121247,-9.779324,18.48627
217,221,99,3.691250000000011,-0.8408191,-9.431063,-5.607414073570055,-2.6970207771768777,-10.00475,18.10333
218,222,99,3.708040000000011,-0.7102247,-9.66905,-5.5029327393886565,-3.0834384773628383,-10.43597,17.84856
219,223,99,3.7248400000000004,-1.04317,-9.402646,-5.814709864400751,-2.6567198404377024,-10.39994,17.66924
220,224,99,3.7418300000000073,-0.8718898,-9.166614,-5.604544479553517,-2.2640709745937286,-10.55039,17.01034
221,225,99,3.75809000000001,-0.9410118,-9.18553,-5.679174406612087,-2.297270615985539,-10.87516,16.45207
222,226,99,3.7749100000000055,-2.561159,-8.204261,-7.238351879231586,-0.7378135421902705,-10.91562,15.50045
223,227,99,3.791070000000005,-2.603087,-8.930545,-7.3789879408312,-1.9308481472936379,-11.00312,14.64565
224,228,99,3.8076599999999985,-2.612801,-7.716527,-7.227151931796306,0.06087038111977883,-11.03558,14.13321
225,229,99,3.824870000000004,-2.635355,-8.003732,-7.288997399371254,-0.41109535920093165,-11.04929,13.32728
226,230,99,3.841380000000001,-2.719345,-8.345234,-7.422175354009957,-0.9740753527810284,-11.18813,13.12916
227,231,99,3.8580500000000058,-2.70476,-8.566098,-7.43642745616643,-1.336024153902061,-11.12735,13.05576
228,232,99,3.8746399999999994,-2.685709,-8.79091,-7.446547472270994,-1.7043113904337481,-11.17558,12.94881
229,233,99,3.8916600000000017,-2.750546,-8.562925,-7.483766863721119,-1.33224937341436,-11.29599,12.55644
230,234,99,3.9081900000000047,-2.678904,-8.899293,-7.453908701039708,-1.88193893111408,-11.36962,12.36445
231,235,99,3.9247900000000016,-2.588514,-8.817178,-7.348660806293645,-1.7443741585241455,-11.55628,12.33229
232,236,99,3.9413100000000014,-2.628419,-8.861841,-7.396247397776968,-1.8189072240008066,-11.64084,12.30923
233,237,99,3.9585500000000025,-2.590127,-8.802933,-7.3484429343926045,-1.721050675881953,-11.85337,12.41973
234,238,99,3.9750800000000055,-2.497901,-8.721886,-7.241422261579586,-1.585180923691338,-11.97672,12.20368
235,239,99,3.991579999999999,-2.377918,-8.865599,-7.135432799781402,-1.8172408641921773,-12.21692,12.12477
236,240,99,4.007860000000008,-2.375397,-8.778504,-7.121183095335148,-1.6742521470890601,-12.47404,12.18009
237,241,99,4.024930000000012,-2.330478,-8.737241,-7.068819646832516,-1.605141195959014,-12.85613,11.9539
238,242,99,4.041510000000002,-2.394153,-8.847226,-7.149917467918898,-1.7876011512868377,-13.08934,12.15932
239,243,99,4.058070000000001,-2.443758,-8.869677,-7.204659405563431,-1.8259909414029138,-13.17089,12.16332
240,244,99,4.074640000000002,-2.439052,-8.805912,-7.19124296197783,-1.7212149500879548,-13.49884,12.12842
241,245,99,4.0911800000000085,-2.473683,-8.750833,-7.220020680858604,-1.6319213789261156,-13.73212,11.91716
242,246,99,4.107979999999998,-9.855795,-10.96717,-15.216538180252867,-5.499423676641005,-13.84403,12.02641
243,247,99,4.125600000000006,-12.48195,-13.39348,-18.279781686402124,-9.562750834962074,-14.02604,11.9629
244,248,99,4.17577,-14.93733,-7.30905,-20.02940858238498,0.3441153611865442,-13.95678,11.78189
245,249,99,4.182760000000002,-14.85486,-7.136336,-19.92033526689177,0.630091922014147,-14.35066,11.92245
246,250,99,4.199930000000009,-8.218979,-8.938342,-13.238377232763213,-2.1192398269936064,-14.87327,11.98771
247,251,99,4.216080000000005,-9.513476,-8.624362,-14.546872097684847,-1.644521920269577,-16.15671,12.57211
248,252,99,4.232810000000001,-8.947074,-11.89339,-14.392157166335698,-6.990798467943048,-15.83492,12.36574
249,253,99,4.264780000000002,-5.055897,-4.167977,-9.302291388905122,5.807120240312625,-17.06037,12.60069
250,254,99,4.281320000000008,-4.073835,-3.696761,-8.214962709434186,6.611022495784374,-18.41703,12.84699
