,frame,PathIDX,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y
157,165,99,2.758000000000038,-11.18574,0.4921121,-13.466536195461469,12.339650157481541,-14.10637,11.41142
158,166,99,2.7749999999998636,-11.17444,0.4785003,-13.454737494721002,12.313847669350038,-14.10828,11.40362
159,167,99,2.79099999999994,-11.15171,0.0993358,-13.460116888283284,11.603953670610549,-14.13649,11.3971
160,168,99,2.8079999999999927,-11.16013,0.06728192,-13.472400530696586,11.544253879818006,-14.14141,11.3472
161,169,99,2.828999999999951,-11.05233,0.0301083,-13.35217307164567,11.47145630092637,-14.16468,11.38562
162,170,99,2.841999999999871,-11.05711,-0.01577634,-13.36143779719493,11.385776577536438,-14.20204,11.45004
163,171,99,2.8579999999999472,-11.07114,0.04760615,-13.372240265855059,11.504754983014557,-14.19732,11.44923
164,172,99,2.875,-11.09098,0.01172711,-13.397902893910885,11.438246492064128,-14.22039,11.45613
165,173,99,2.890999999999849,-11.18196,0.1433801,-13.49107248823519,11.687252597179567,-14.21422,11.45655
166,174,99,2.908999999999878,-11.18666,0.1201618,-13.498369915102698,11.643966526745361,-14.19425,11.44076
167,175,99,2.9279999999998836,-11.00172,0.3146964,-13.270732734965181,12.002228324145193,-14.21598,11.44261
168,176,99,2.9420000000000073,-11.0225,0.2975162,-13.295923098519532,11.970723414307542,-14.19254,11.44514
169,177,99,2.9579999999998563,-10.96267,-0.05801189,-13.256910686246396,11.303915776201794,-14.17336,11.4326
170,178,99,2.974999999999909,-10.96273,-0.02541203,-13.254281456388151,11.364893745545512,-14.17358,11.44555
171,179,99,2.991999999999962,-10.747,0.6741579,-12.949630957364402,12.66686192120779,-14.15395,11.42131
172,180,99,3.008000000000038,-10.74131,0.6342397,-12.946426121136891,12.59202482446296,-14.14265,11.42359
173,181,99,3.0249999999998636,-11.03513,0.226167,-13.31627417808276,11.837651570089085,-14.14527,11.40271
174,182,99,3.04099999999994,-11.07423,0.2114474,-13.362215698123453,11.811304188951627,-14.08404,11.42712
175,183,99,3.0579999999999927,-10.84196,0.5941608,-13.064868434017983,12.520109382120095,-14.01615,11.41918
176,184,99,3.074999999999818,-10.85913,0.5867916,-13.085117679651523,12.506845992431048,-14.01566,11.43979
177,185,99,3.091999999999871,-11.07108,0.02851657,-13.373751428595348,11.469047210443659,-14.02319,11.38841
178,186,99,3.1079999999999472,-11.09333,0.06464595,-13.396211479397115,11.537299327299339,-14.02817,11.39224
179,187,99,3.125,-11.09057,0.1487569,-13.386093784944796,11.69454035954358,-14.05561,11.38182
180,188,99,3.1419999999998254,-11.09286,0.1305078,-13.390223369967677,11.660475864093206,-14.02212,11.37189
181,189,99,3.158999999999878,-11.02237,0.03102369,-13.31782846090988,11.472260659622743,-14.09033,11.39057
182,190,99,3.1749999999999545,-11.02783,-0.04731224,-13.330556548162033,11.325903281396647,-14.07521,11.37162
183,191,99,3.1920000000000073,-11.12684,0.07421815,-13.4337487331171,11.556218968103998,-14.08213,11.39262
184,192,99,3.2079999999998563,-11.11285,0.03637176,-13.420878732145797,11.485005571711024,-14.08994,11.39526
185,193,99,3.224999999999909,-10.72806,0.4169002,-12.949256816983175,12.185102377693926,-14.0888,11.38981
186,194,99,3.2409999999999854,-10.73493,0.3927836,-12.959110674294699,12.140201842805626,-14.06732,11.35399
187,195,99,3.258000000000038,-10.86321,0.2613014,-13.11672098367008,11.898159041597097,-14.0964,11.36455
188,196,99,3.2749999999998636,-10.86793,0.2729043,-13.12115959694683,11.920004616356916,-14.05923,11.3481
189,197,99,3.2919999999999163,-11.17164,-0.04039513,-13.494476907012501,11.343198957414458,-14.0827,11.35862
190,198,99,3.3079999999999927,-11.14917,-0.06960543,-13.471192615042337,11.287881912952416,-14.04668,11.34254
191,199,99,3.324999999999818,-11.17026,-0.1613758,-13.502910404339016,11.116869800751719,-14.01235,11.34903
192,200,99,3.341999999999871,-11.21456,-0.1820204,-13.555290123765024,11.079597616526637,-14.01934,11.33007
193,201,99,3.3589999999999236,-11.14969,-0.2387996,-13.485789364399043,10.971429767475655,-14.00711,11.36073
194,202,99,3.375,-11.12265,-0.2785464,-13.458149780378058,10.89626633291801,-14.02574,11.34246
195,203,99,3.3919999999998254,-11.13012,-0.164637,-13.45726734410012,11.109553622912102,-14.05209,11.36691
196,204,99,3.408999999999878,-11.12535,-0.2248249,-13.45679227741927,10.996831102661666,-14.03218,11.35264
197,205,99,3.425999999999931,-11.2204,-0.4570028,-13.584726689175943,10.565435912422629,-14.09119,11.39138
198,206,99,3.4420000000000073,-11.19408,-0.4337813,-13.552699602724008,10.608072855343043,-14.07067,11.37476
199,207,99,3.4589999999998327,-11.06469,-0.1987198,-13.385247764642655,11.043821107709132,-14.11772,11.36015
200,208,99,3.4759999999998854,-11.05927,-0.197091,-13.378913464422576,11.046703451084303,-14.10784,11.34991
201,209,99,3.491999999999962,-11.13033,-0.221048,-13.462175938444924,11.004046475709671,-14.11583,11.32353
202,210,99,3.5090000000000146,-11.11286,-0.2573377,-13.44519661621508,10.935639329526902,-14.1377,11.33144
203,211,99,3.5270000000000437,-10.92425,0.1314587,-13.19728513673433,11.657145374495137,-14.12504,11.29176
204,212,99,3.5419999999999163,-10.89767,0.1160958,-13.168153777274748,11.627604552134434,-14.12235,11.28062
205,213,99,3.5599999999999454,-10.96974,-0.0009742489,-13.260277244851483,11.410815612379684,-14.15587,11.3232
206,214,99,3.576000000000022,-10.94504,-0.0395329,-13.235215872955383,11.337945446484683,-14.15582,11.34412
207,215,99,3.592999999999847,-11.27019,-0.4916524,-13.64454499056426,10.502134540136852,-14.16126,11.34432
208,216,99,3.6089999999999236,-11.23849,-0.5147582,-13.610198048582763,10.45795592910355,-14.1615,11.40757
209,217,99,3.6259999999999764,-11.01702,-0.4555605,-13.35197715763361,10.561970983775181,-14.17262,11.47313
210,218,99,3.643000000000029,-11.06407,-0.37579,-13.399192353657378,10.71260276055751,-14.18217,11.52122
211,219,99,3.658999999999878,-11.20538,-0.26541,-13.551690907308247,10.923344030834325,-14.2038,11.5262
212,220,99,3.6749999999999545,-11.23747,-0.2445036,-13.586665954441752,10.963420608953387,-14.20155,11.50192
213,221,99,3.6929999999999836,-11.19156,-0.3075409,-13.53936992799033,10.84412185768305,-14.21177,11.51184
214,222,99,3.7089999999998327,-11.21521,-0.2599133,-13.562479771670327,10.933923151282173,-14.22289,11.44648
215,223,99,3.7259999999998854,-11.17824,-0.2878124,-13.522501574757605,10.880619262468302,-14.24333,11.42316
216,224,99,3.741999999999962,-11.19132,-0.36964,-13.544234531979129,10.727961813094058,-14.24158,11.43191
217,225,99,3.759999999999991,-11.26188,-0.4788036,-13.633976518748074,10.525915673505311,-14.24131,11.43338
218,226,99,3.77599999999984,-11.24138,-0.4937544,-13.611765482613428,10.497329891915381,-14.23663,11.41887
219,227,99,3.7919999999999163,-11.33044,-0.4434283,-13.70946929260307,10.59416057804767,-14.25267,11.43785
220,228,99,3.8099999999999454,-11.32466,-0.4700132,-13.705058091724048,10.544259920117062,-14.21368,11.42066
221,229,99,3.826000000000022,-11.33769,-0.458444,-13.719004640549542,10.566294264327857,-14.26328,11.43975
222,230,99,3.842999999999847,-11.31774,-0.4438333,-13.694976291356811,10.593018223170477,-14.24707,11.48148
223,231,99,3.8589999999999236,-11.21651,-0.4615125,-13.58065043643123,10.556882907746301,-14.23713,11.4477
224,232,99,3.8759999999999764,-11.21519,-0.4815089,-13.580795431093756,10.519440801282238,-14.25714,11.44702
225,233,99,3.895999999999958,-11.21096,-0.385515,-13.568012926263382,10.698863660892272,-14.2633,11.43972
226,234,99,3.9099999999998545,-11.18551,-0.4477803,-13.544055574807848,10.581628854422775,-14.23669,11.4188
227,235,99,3.9279999999998836,-11.14624,-0.206678,-13.479184904560034,11.031406821798939,-14.25708,11.43133
228,236,99,3.9420000000000073,-11.12656,-0.1895802,-13.455259562487157,11.062790938575947,-14.24665,11.44282
229,237,99,3.9589999999998327,-11.06973,0.1667556,-13.36076705575755,11.727574408182193,-14.24698,11.40651
230,238,99,3.9759999999998854,-11.04495,0.131156,-13.335369296730248,11.660236552001937,-14.27262,11.41161
231,239,99,3.9939999999999145,-11.1741,-0.3019208,-13.518933724335696,10.854104869697785,-14.28174,11.39658
232,240,99,4.0090000000000146,-11.18917,-0.2930825,-13.535439667021391,10.87109303806239,-14.28055,11.38787
233,241,99,4.02599999999984,-11.15364,-0.2222919,-13.488941330649727,11.002426154789424,-14.32231,11.40417
234,242,99,4.042999999999893,-11.18796,-0.2034004,-13.526633843652913,11.038801550857285,-14.32839,11.42957
235,243,99,4.059999999999945,-11.20284,-0.2507136,-13.547569377184196,10.950755831251534,-14.33348,11.4278
236,244,99,4.076000000000022,-11.20827,-0.2429714,-13.553139601927086,10.965401704000765,-14.33301,11.43028
237,245,99,4.093999999999824,-11.2089,-0.08014102,-13.54038489260635,11.269985595047377,-14.32607,11.43945
238,246,99,4.1099999999999,-11.23983,-0.06477988,-13.574492015998047,11.299654935848048,-14.31441,11.40444
239,247,99,4.128999999999905,-11.12335,0.1223703,-13.425771883946739,11.646179026313513,-14.29514,11.43022
240,248,99,4.145999999999958,-11.12406,0.1339413,-13.42562641778427,11.667843425975068,-14.28434,11.42744
241,249,99,4.163000000000011,-11.19089,-0.1630389,-13.526645049792563,11.114384183156476,-14.28836,11.40369
242,250,99,4.17899999999986,-11.18725,-0.134681,-13.520134735748252,11.167315697233883,-14.27281,11.41465
243,251,99,4.195999999999913,-11.1373,-0.2521205,-13.472719825593753,10.946138362599388,-14.30188,11.43114
244,252,99,4.211999999999989,-11.22254,-0.2894849,-13.57331122449086,10.878833293199062,-14.285,11.41172
245,253,99,4.229000000000042,-11.15447,0.03113509,-13.46891790268287,11.476471821410833,-14.29391,11.41901
246,254,99,4.245999999999867,-11.21168,0.08399037,-13.529981729534619,11.577068097675193,-14.28481,11.4143
247,255,99,4.263999999999896,-11.29165,-0.565088,-13.675168667048517,10.365427765476136,-14.26737,11.41382
248,256,99,4.279999999999973,-11.33809,-0.5610314,-13.72795197040762,10.374422590825363,-14.26233,11.40386
249,257,99,4.295999999999822,-11.299,-0.5330147,-13.680921463539876,10.42564173089683,-14.28396,11.40198
250,258,99,4.3129999999998745,-11.36288,-0.4774466,-13.749390067537158,10.531514289262494,-14.26315,11.37818
251,259,99,4.329999999999927,-11.23349,-0.4044718,-13.595352001008152,10.664088750762897,-14.26992,11.37663
252,260,99,4.34699999999998,-11.37919,-0.3832319,-13.760248872394698,10.708231645834989,-14.26353,11.38717
