,frame,PathIDX,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y
1884,1922,5,32.29299999999989,10.73826,-10.28759,10.689914588851357,-10.130635349649225,10.70174,-9.999934
1885,1923,5,32.31099999999992,10.54269,-10.41308,10.491621535680121,-10.247016087319114,10.48177,-9.775028
1886,1924,5,32.327,10.55552,-10.37331,10.504613197290535,-10.209088311561299,10.45552,-9.540593
1887,1925,5,32.34299999999985,10.3785,-10.19397,10.324970722152289,-10.033063462205881,10.32952,-9.541898
1888,1926,5,32.3599999999999,10.48501,-10.03156,10.432913089279753,-9.879326827279248,10.21614,-9.803721
1889,1927,5,32.37799999999993,10.19546,-9.859734,10.139138953908924,-9.708127640840937,9.89814,-9.962894
1890,1928,5,32.39300000000003,10.06739,-9.881783,10.009253376692305,-9.726584380208843,9.851446,-9.967898
1891,1929,5,32.41100000000006,9.588195,-10.09975,9.523338028236424,-9.925764129280953,9.910056,-10.09498
1892,1930,5,32.42699999999991,9.5852,-10.22744,9.520369037932523,-10.048351176465237,9.951709,-10.02306
1893,1931,5,32.44399999999996,9.375504,-10.65386,9.307910433693701,-10.453485445930738,9.857071,-9.883413
1894,1932,5,32.460000000000036,9.475718,-10.63303,9.409543186205996,-10.435607526443313,9.762193,-9.850864
1895,1933,5,32.47699999999986,9.396087,-10.49424,9.328701199046163,-10.300602346916365,9.633413,-9.890215
1896,1934,5,32.49299999999994,9.385447,-10.31589,9.317813355376877,-10.129064791744813,9.674397,-9.935822
1897,1935,99,32.527000000000044,9.953321,-11.04071,9.894180654079204,-10.837349736853074,9.573914,-9.96356
1898,1936,99,32.54399999999987,9.720449,-11.27666,9.65811280314396,-11.05903831830832,9.585477,-9.904696
1899,1937,99,32.559999999999945,9.749405,-11.19577,9.687438430616515,-10.981956100279971,9.512362,-10.01608
1900,1938,99,32.577999999999975,9.634192,-11.44407,9.570715120682626,-11.218008100248833,9.483682,-9.935976
1901,1939,99,32.59400000000005,9.532199,-11.48016,9.467286199061327,-11.250505970567682,9.498027,-9.949259
1902,1940,99,32.610999999999876,9.230934,-11.81996,9.161905350032479,-11.570492428623094,9.542119,-9.943408
1903,1941,99,32.62699999999995,9.120728,-11.36015,9.049879253336952,-11.12648646217555,9.680192,-10.25804
1904,1942,99,32.644000000000005,8.757077,-11.4691,8.6810979250901,-11.223407433185258,9.894084,-10.63231
1905,1943,99,32.659999999999854,8.815855,-11.84854,8.740918919168767,-11.589122118282638,10.00962,-10.35173
1906,1944,99,32.67699999999991,8.744369,-12.27311,8.66864145590187,-11.99541701654347,10.14384,-10.14555
1907,1945,99,32.69399999999996,8.818085,-12.28335,8.74341483237706,-12.006819709061821,10.28189,-10.12812
1908,1946,99,32.71100000000001,9.053674,-12.41527,8.982436506426573,-12.138540861266195,10.24606,-10.11903
1909,1947,99,32.72699999999986,9.102311,-12.38265,9.031749952326567,-12.108241978936622,10.32792,-10.08418
1910,1948,99,32.743999999999915,9.444221,-12.39629,9.378546055349936,-12.128610885506266,10.29811,-9.948255
1911,1949,99,32.75999999999999,9.409132,-12.34561,9.342929080613757,-12.079185167504344,10.32354,-9.896496
1912,1950,99,32.777000000000044,9.452225,-12.41273,9.386673116464861,-12.144572202732512,10.32237,-9.846686
1913,1951,99,32.79399999999987,9.482664,-12.4062,9.417542939005076,-12.138946882849817,10.27159,-9.62687
1914,1952,99,32.8119999999999,9.599581,-12.4924,9.536174651677669,-12.224230034885666,10.23964,-9.401195
1915,1953,99,32.827999999999975,9.555892,-12.32664,9.491773005612341,-12.064083166383085,10.23976,-9.30026
1916,1954,99,32.846000000000004,9.522723,-12.15832,9.458040092581033,-11.901700928386639,10.18844,-9.219764
1917,1955,99,32.860999999999876,9.532248,-12.16413,9.467704134068196,-11.907484087780636,10.16948,-9.107665
1918,1956,99,32.87799999999993,9.249269,-11.70776,9.180441568355397,-11.463110115297109,10.23233,-9.149207
1919,1957,99,32.89499999999998,9.279001,-11.71091,9.210599514137172,-11.466767746426706,10.26597,-9.126908
1920,1958,99,32.912000000000035,9.483496,-11.71483,9.418014591092488,-11.474879532589595,10.33267,-9.015992
1921,1959,99,32.927999999999884,9.586162,-11.62153,9.522095315116756,-11.38744376339794,10.2702,-8.851117
1922,1960,99,32.94599999999991,10.44331,-10.39954,10.390816179502222,-10.231898147737594,10.20053,-8.998818
1923,1961,99,32.96100000000001,10.4642,-10.54585,10.412083032094827,-10.372878024912245,10.1776,-8.772326
1924,1962,99,32.97799999999984,10.31395,-10.61376,10.259725656140299,-10.434914426420463,10.03889,-8.488063
1925,1963,99,32.99499999999989,10.31409,-10.52536,10.259820061020468,-10.350006114317033,9.819469,-8.252169
1926,1964,99,33.01099999999997,10.33117,-10.56857,10.277167041227857,-10.391873859678752,9.84851,-8.27484
1927,1965,99,33.02800000000002,10.28402,-10.44429,10.22927734169611,-10.271496417376689,9.667075,-8.276776
1928,1966,99,33.044999999999845,9.751743,-9.911551,9.68911839393077,-9.7484685872475,9.856692,-8.242725
1929,1967,99,33.06099999999992,9.885499,-9.905796,9.824779877806797,-9.745783658505408,9.767264,-8.250179
1930,1968,99,33.07899999999995,9.975647,-9.800838,9.916157704379927,-9.646883906197903,9.457688,-8.200128
1931,1969,99,33.09500000000003,9.874525,-9.797082,9.813590758881686,-9.641126814599454,9.343474,-8.145815
1932,1970,99,33.115999999999985,9.834738,-9.559772,9.77310826988193,-9.412336607909172,9.222379,-8.063972
1933,1971,99,33.13099999999986,9.607589,-9.728077,9.542808662478999,-9.569171444968488,9.261263,-8.094896
1934,1972,99,33.14499999999998,9.598306,-9.647451,9.533349794678573,-9.491530047937465,9.179298,-7.912325
1935,1973,99,33.162000000000035,9.641111,-9.688926,9.576787914262155,-9.53227804353181,9.117081,-7.77282
1936,1974,99,33.177999999999884,9.295792,-9.685761,9.226539807293122,-9.521898282920304,9.04187,-7.606192
1937,1975,99,33.194999999999936,9.314501,-9.557888,9.245446924241158,-9.399469454919183,9.015016,-7.673532
1938,1976,99,33.21199999999999,9.226619,-9.3606,9.156204708301205,-9.208099530178847,9.009899,-7.682284
1939,1977,99,33.22799999999984,9.277311,-9.473265,9.207680695820121,-9.317395643584335,8.966338,-7.548975
1940,1978,99,33.24599999999987,9.325643,-9.269083,9.256592424072041,-9.122298984982345,8.945624,-7.546161
1941,1979,99,33.261999999999944,9.310902,-9.214464,9.241611676990221,-9.069522211460347,8.951274,-7.678668
1942,1980,99,33.27800000000002,9.4119,-9.246537,9.344068098424435,-9.102476135068981,8.900229,-7.668627
1943,1981,99,33.294999999999845,9.320734,-9.084064,9.251513766351545,-8.944477433314047,8.870517,-7.797008
1944,1982,99,33.3119999999999,9.276889,-9.067481,9.207034208225673,-8.927616968249211,8.915879,-8.121901
1945,1983,99,33.327999999999975,9.292768,-9.156717,9.223187830684726,-9.013668767326426,9.010156,-8.176566
1946,1984,99,33.34500000000003,9.181734,-9.239481,9.110614030176809,-9.090806480788137,9.07204,-8.070783
1947,1985,99,33.36199999999985,9.218125,-9.221395,9.147514561080945,-9.074207727507046,8.924136,-7.878387
1948,1986,99,33.378999999999905,9.128649,-9.384641,9.056849704463456,-9.22910942297444,8.980178,-7.903543
1949,1987,99,33.39499999999998,9.164125,-9.251583,9.092760280476329,-9.10205659968643,8.992455,-7.962101
1950,1988,99,33.412000000000035,9.277501,-9.493566,9.20788433660942,-9.336899501589821,8.925384,-8.021627
1951,1989,99,33.427999999999884,9.231229,-9.467353,9.160937962695833,-9.310737499885876,8.968425,-7.993635
1952,1990,99,33.444999999999936,9.319114,-9.600396,9.250148633215321,-9.440397921844694,8.878132,-7.829543
1953,1991,99,33.46199999999999,9.26444,-9.59319,9.194690603030068,-9.432314225171679,8.849621,-7.760684
1954,1992,99,33.47900000000004,9.163413,-9.491021,9.092167029501297,-9.332030028757156,8.863604,-7.798589
1955,1993,99,33.49499999999989,9.088676,-9.363811,9.016295109923274,-9.208251864439692,8.90794,-8.020028
1956,1994,99,33.511999999999944,9.168675,-9.306275,9.09740465011789,-9.154686885143986,9.027208,-8.028318
1957,1995,99,33.52800000000002,9.184933,-9.396791,9.113943369705126,-9.241976224479618,9.056595,-7.85112
1958,1996,99,33.544999999999845,8.960935,-9.594631,8.886855625398118,-9.427247434385695,9.095872,-7.68556
1959,1997,99,33.5619999999999,8.917619,-9.516425,8.842879439048689,-9.351207169120773,9.173475,-7.674749
1960,1998,99,33.57899999999995,8.995484,-9.346917,8.921764245418228,-9.19004381507154,9.327361,-7.756809
1961,1999,99,33.59500000000003,8.992658,-9.224369,8.918831943444935,-9.072272114619535,9.544194,-7.871058
1962,2000,99,33.61199999999985,8.877119,-9.595281,8.801843993631097,-9.426090294317179,9.603047,-7.755044
1963,2001,99,33.62799999999993,8.838125,-9.587666,8.762289483265533,-9.417947013271903,9.844673,-7.670844
1964,2002,99,33.64499999999998,9.284017,-9.507762,9.214500957128442,-9.350673751372543,9.980764,-7.692239
1965,2003,99,33.662000000000035,9.228332,-9.412361,9.157970018418332,-9.257854188044252,10.11511,-7.687361
1966,2004,99,33.67899999999986,9.496671,-9.171848,9.430008496091874,-9.03253652777444,10.15579,-7.8549
1967,2005,99,33.694999999999936,9.409745,-8.959377,9.34172774721912,-8.826603120736472,10.45867,-8.276107
1968,2006,99,33.712999999999965,9.670265,-9.033613,9.60600510912586,-8.903446678134703,10.58602,-8.343318
1969,2007,99,33.72799999999984,9.866677,-9.25704,9.805340026868043,-9.122230802957265,10.66887,-8.394102
1970,2008,99,33.74599999999987,10.35604,-9.55076,10.301843945960856,-9.414760408611581,10.47321,-8.120864
1971,2009,99,33.761999999999944,10.13456,-9.259385,10.077046747724646,-9.130177042431994,10.57604,-8.124117
1972,2010,99,33.778999999999996,10.61027,-9.537663,10.559694536669316,-9.407583876660766,10.87,-8.249154
1973,2011,99,33.794999999999845,10.59916,-9.589689,10.548454016355134,-9.457320526677286,10.51778,-8.096657
1974,2012,99,33.812999999999874,10.75238,-9.664665,10.703900698612165,-9.532594245700647,10.48608,-7.903039
1975,2013,99,33.827999999999975,10.88,-9.492889,10.833249244685236,-9.370309928307828,10.22703,-7.883187
1976,2014,99,33.846000000000004,10.76432,-9.471384,10.715907013429982,-9.347194875656545,10.31285,-8.109434
1977,2015,99,33.86199999999985,10.90638,-9.260308,10.859880447457435,-9.147468454063489,10.04408,-8.519577
1978,2016,99,33.878999999999905,10.85566,-9.370711,10.808496155769154,-9.252436351178924,9.525211,-8.669305
1979,2017,99,33.89499999999998,10.8898,-9.437875,10.843159463754548,-9.317675356204981,9.430634,-8.829709
1980,2018,99,33.912000000000035,10.35886,-9.680065,10.304773800153507,-9.53902231605375,9.24343,-9.141376
1981,2019,99,33.92899999999986,10.38525,-9.732648,10.331568672232507,-9.590091036992927,9.005188,-9.261681
1982,2020,99,33.944999999999936,9.966947,-10.323,9.90761468453261,-10.14825382976738,8.760324,-9.405222
1983,2021,99,33.96199999999999,9.974295,-10.50702,9.915166606828624,-10.325167647366076,8.469075,-9.356168
1984,2022,99,33.97900000000004,9.781459,-10.85892,9.719768460101637,-10.659081208899133,8.233888,-9.23858
1985,2023,99,33.99499999999989,9.705675,-10.72282,9.642829814541724,-10.526741635339576,7.775868,-9.46126
1986,2024,99,34.01299999999992,9.21943,-11.11137,9.149855707181121,-10.889622468332876,7.560888,-9.516403
1987,2025,-21,34.028999999999996,9.131502,-11.11192,9.06067334689813,-10.88828187525674,7.246153,-9.606041
1988,2026,-21,34.04600000000005,8.448894,-11.08748,8.3683119640409,-10.85029774206913,7.061941,-9.734423
1989,2027,-21,34.0619999999999,8.489407,-11.02468,8.409369239187704,-10.79083724201248,6.584202,-9.99068
1990,2028,-21,34.07899999999995,7.892132,-11.38965,7.8037681349051145,-11.12870874694368,6.268016,-9.96768
1991,2029,-21,34.09500000000003,7.842386,-11.3926,7.753313890798996,-11.1304849864019,5.984217,-10.05943
1992,2030,-21,34.113000000000056,6.995318,-11.79694,6.8943766528140635,-11.500863464793728,5.862217,-10.2261
1993,2031,-21,34.13300000000004,7.142326,-11.75013,7.04345712805655,-11.459025442412132,5.608172,-10.29634
1994,2032,-21,34.14499999999998,6.40921,-11.91555,6.29996925663295,-11.602334936239378,5.40619,-10.39571
1995,2033,-21,34.162000000000035,6.423098,-11.98316,6.314091826239231,-11.667571888732363,5.123918,-10.55585
1996,2034,-21,34.17899999999986,5.912888,-12.44679,5.796851180664367,-12.102060314249824,4.983038,-10.55737
1997,2035,-21,34.194999999999936,5.968404,-12.39518,5.853131560097793,-12.05366708500529,4.69678,-10.5076
1998,2036,-21,34.21199999999999,5.384637,-12.55688,5.261121766756174,-12.196577763922999,4.612402,-10.86164
1999,2037,-21,34.22900000000004,5.338267,-12.8565,5.214251416462181,-12.48338765693788,4.590942,-10.81402
2000,2038,-21,34.24599999999987,4.977654,-13.32026,4.848742460477755,-12.921180598201332,4.623913,-10.60718
2001,2039,-21,34.261999999999944,5.09671,-13.2665,4.969468343152254,-12.872072745405536,4.550825,-10.69507
2002,2040,-21,34.278999999999996,4.507783,-12.8496,4.371913414369603,-12.459108239626046,4.452063,-10.7779
2003,2041,-21,34.294999999999845,4.552295,-12.87413,4.417073768514131,-12.483616252691059,4.331091,-10.77975
2004,2042,-21,34.312999999999874,3.970115,-13.65606,3.827007539761157,-13.222313242214382,4.285985,-10.89972
2005,2043,-21,34.32899999999995,3.94257,-13.78961,3.7991413971310215,-13.350007220076524,4.096919,-10.77018
2006,2044,-21,34.346000000000004,3.917365,-13.9666,3.773672031504273,-13.5194765713813,3.911744,-10.61619
2007,2045,-21,34.363000000000056,3.899653,-13.8488,3.7556438754346253,-13.405949092628811,3.802604,-10.80209
2008,2046,-21,34.37999999999988,3.820014,-13.61591,3.6747431125567447,-13.180557406197906,3.749521,-10.87987
2009,2047,-21,34.39499999999998,3.7914,-13.68303,3.645756951634308,-13.24442032737009,3.739692,-10.96016
2010,2048,-21,34.412000000000035,3.9547,-14.34943,3.8117458776564717,-13.887991704375823,3.572068,-10.56724
2011,2049,-21,34.42899999999986,4.155183,-14.57538,4.015211243375063,-14.109285786895605,3.15408,-9.86657
2012,2050,-21,34.44599999999991,3.58963,-14.10555,3.44133534486727,-13.645976975725628,2.882608,-9.726815
2013,2051,-21,34.462999999999965,3.835039,-13.95168,3.690163278168778,-13.50339557203168,2.870226,-9.83114
2014,2052,-21,34.47900000000004,3.512363,-13.6597,3.3627257749540442,-13.216080186965314,2.347625,-9.846852
2015,2053,-21,34.49599999999987,3.363321,-13.6611,3.211557828454349,-13.214257086045365,2.497823,-9.868067
2016,2054,-21,34.511999999999944,3.216018,-13.38193,3.062002642680835,-12.942973661958403,2.050866,-9.859214
2017,2055,-21,34.528999999999996,3.142622,-13.37872,2.9875576171403617,-12.93833033151309,1.776316,-10.01411
2018,2056,-21,34.54600000000005,2.734036,-12.89538,2.572881228234505,-12.465380987127153,1.565192,-10.06631
2019,2057,-21,34.5619999999999,2.691404,-13.0867,2.5297439094004233,-12.648244397516882,1.391302,-10.05051
2020,2058,-21,34.57899999999995,2.324136,-13.34429,2.15737399451103,-12.887862402032034,1.109107,-10.13054
2021,2059,-21,34.596000000000004,2.460406,-13.32741,2.2955793615109705,-12.874544956630151,0.7420067,-10.06768
2022,2060,-21,34.61199999999985,2.265671,-13.62292,2.09822475844662,-13.154253590726436,0.4487188,-10.15885
2023,2061,-21,34.628999999999905,2.08692,-13.49334,1.9168533732303468,-13.025988167498003,0.1738467,-10.32537
2024,2062,-21,34.64599999999996,1.557769,-13.55013,1.380182421443831,-13.069289976157599,-0.08928701,-10.33082
2025,2063,-21,34.662000000000035,1.581345,-13.60388,1.4041237684700165,-13.12141983050487,-0.3243357,-10.38595
2026,2064,-21,34.67899999999986,1.013111,-13.85548,0.8279170179515434,-13.351012749550938,-0.4427358,-10.26036
2027,2065,-21,34.69599999999991,0.9881281,-13.7591,0.8025257445385292,-13.257905387857221,-0.7656075,-10.19447
2028,2066,-21,34.712999999999965,0.3598666,-14.12024,0.165493927747429,-13.591439433828178,-0.8438103,-10.1327
2029,2067,-21,34.72900000000004,0.3890416,-13.95849,0.19499814674748034,-13.436693016189752,-0.9000948,-10.08832
2030,2068,-21,34.74599999999987,-0.649666,-14.07203,-0.8584697832464785,-13.523674686102568,-1.094499,-10.05748
2031,2069,-21,34.761999999999944,-0.5762991,-14.06255,-0.7840611049809385,-13.516128209779417,-1.05284,-9.889263
2032,2070,-21,34.778999999999996,-1.061622,-13.87982,-1.2764075205420737,-13.3302942472488,-1.160697,-9.864395
2033,2071,-21,34.794999999999845,-1.101072,-13.76536,-1.3164820608516477,-13.21951291949697,-1.243372,-9.852668
2034,2072,-21,34.812999999999874,-1.309157,-13.84364,-1.5274941091550178,-13.29028080000165,-1.330472,-9.870938
2035,2073,-21,34.82899999999995,-1.389353,-13.68714,-1.6089186930865311,-13.138252537941879,-1.257139,-9.8532
2036,2074,-21,34.84699999999998,-1.23313,-13.54056,-1.45054544195657,-13.000777808126433,-1.328738,-9.773783
2037,2075,-21,34.86199999999985,-1.127191,-13.53881,-1.3430957263617627,-13.001348578513495,-1.256778,-9.731722
2038,2076,-21,34.87999999999988,-1.579198,-13.3832,-1.8016362520223124,-12.842272444256016,-1.197768,-9.835309
2039,2077,-21,34.89599999999996,-1.479784,-13.39959,-1.700794876310654,-12.860128631047973,-1.182743,-9.789646
2040,2078,-21,34.91300000000001,-1.104614,-13.58907,-1.3201695131466482,-13.05010493246577,-1.106386,-9.623772
2041,2079,-21,34.92899999999986,-1.301527,-13.57678,-1.519898907771122,-13.0341146224255,-0.9222896,-9.460017
2042,2080,-21,34.94699999999989,-1.719981,-13.16525,-1.944545443415662,-12.629931549495588,-0.7316257,-9.463339
2043,2081,-21,34.962999999999965,-1.724397,-13.2205,-1.9489947104111884,-12.6829072433931,-0.5548598,-9.415589
2044,2082,-21,34.98000000000002,-1.149033,-13.05319,-1.3655108409126548,-12.534429359892066,-0.3426904,-9.485215
2045,2083,-21,34.99599999999987,-1.159498,-12.99362,-1.3761572386983254,-12.47698786322709,-0.1357192,-9.58002
2046,2084,-21,35.01299999999992,-0.9127957,-12.89947,-1.1259853990681155,-12.39179709428563,0.142644,-9.58294
2047,2085,-21,35.02999999999997,-0.6967949,-12.88236,-0.9069116664467015,-12.379953383735176,0.2382328,-9.548389
2048,2086,-21,35.047000000000025,-0.3988288,-12.75989,-0.6047597837216536,-12.268649864627223,0.3566101,-9.622107
2049,2087,-21,35.0619999999999,-0.3401634,-12.81452,-0.5452278675793295,-12.322370805989191,0.5333353,-9.636004
2050,2088,-21,35.07999999999993,-0.3370467,-13.12973,-0.5418969921870104,-12.62520726578321,0.6467237,-9.680264
2051,2089,-21,35.096000000000004,-0.2907119,-13.10233,-0.4949157863427394,-12.599873443109884,0.8219089,-9.776971
2052,2090,-21,35.11699999999996,-0.2162887,-12.77701,-0.41960577755384243,-12.28897406604129,0.8005026,-9.81823
2053,2091,-21,35.128999999999905,-0.1603924,-12.86822,-0.36286278012666245,-12.37777251860783,0.8606498,-9.981746
2054,2092,-21,35.146999999999935,0.1674085,-13.05523,-0.030283762784776458,-12.56436948057121,0.958494,-10.06547
2055,2093,-21,35.16300000000001,0.243202,-13.19116,0.046664426807293935,-12.696545965112838,0.9154789,-10.01686
2056,2094,-21,35.179999999999836,0.4718924,-13.26722,0.278658989899802,-12.774465008166048,1.09813,-9.833907
2057,2095,-21,35.19699999999989,0.6227756,-13.11558,0.4316135225062103,-12.63201647551579,1.214968,-9.879427
2058,2096,-21,35.212999999999965,0.3080792,-13.32181,0.11253770760785936,-12.823418802045294,1.018684,-9.905355
2059,2097,-21,35.22900000000004,0.07023987,-13.24064,-0.12873908391263206,-12.740396967320986,1.187843,-9.934817
2060,2098,-21,35.246999999999844,0.5264581,-12.74178,0.3337204087448956,-12.270921314891408,1.214064,-10.1229
2061,2099,-21,35.26299999999992,0.3425149,-12.6846,0.1471217140497546,-12.212088261667743,1.246904,-10.36144
2062,2100,-21,35.27999999999997,0.4776762,-12.45884,0.2840901040312229,-11.99811071505516,1.436786,-10.6699
2063,2101,-21,35.29600000000005,0.6718096,-12.37213,0.48094693654419496,-11.918948987383502,1.298855,-11.00372
2064,2102,-21,35.31399999999985,0.6570336,-12.59868,0.46608206582975975,-12.136244115538108,1.153484,-11.188
2065,2103,-21,35.32899999999995,0.5887398,-12.47549,0.3967474494221902,-12.016464250215279,1.410825,-11.5709
2066,2104,-21,35.34699999999998,0.6573112,-12.76168,0.46645138289337384,-12.29281720936411,1.518048,-12.05897
2067,2105,-21,35.363000000000056,0.6420017,-12.87991,0.45098708226645323,-12.406055854548356,1.678082,-12.16232
2068,2106,-21,35.37999999999988,0.7128543,-13.39988,0.5231306289792732,-12.90701115584188,1.618738,-12.0476
2069,2107,-21,35.39599999999996,0.7494926,-13.51638,0.5603544470608444,-13.019692212881166,1.631559,-11.93062
2070,2108,-21,35.41399999999999,0.7759938,-14.08603,0.5875404844373174,-13.567424211740077,1.707491,-11.87367
2071,2109,-21,35.429999999999836,0.7174814,-14.08095,0.5281904282051305,-13.561301028110961,1.731331,-11.93399
2072,2110,-21,35.44699999999989,0.7782331,-14.25892,0.5899048178395349,-13.733538691453642,1.645534,-11.99459
2073,2111,-21,35.462999999999965,0.6978482,-14.25995,0.5083734494817377,-13.732819481816598,1.62506,-12.16463
2074,2112,-21,35.47900000000004,0.6465537,-14.23018,0.4563309938259865,-13.703134105407717,1.529983,-12.37182
2075,2113,-21,35.49599999999987,0.6506739,-14.15905,0.4604716905361733,-13.634898829675933,1.351291,-12.55855
2076,2114,-21,35.513999999999896,0.7977089,-13.91158,0.609471519699594,-13.400320442218916,1.327526,-12.69631
2077,2115,-21,35.52999999999997,0.6003609,-14.08434,0.40940054523466196,-13.562067875068287,1.540312,-13.08619
2078,2116,-21,35.547000000000025,0.590445,-14.1858,0.39939777797367126,-13.659312989081675,1.696425,-13.05238
2079,2117,-21,35.56399999999985,0.5127211,-14.2918,0.3206218935371561,-13.759477689872822,1.795555,-13.31768
2080,2118,-21,35.57999999999993,0.513485,-14.64401,0.32158631657434056,-14.097803933892475,1.933579,-13.42771
2081,2119,-21,35.596000000000004,0.5419627,-14.72903,0.35051614175832835,-14.180073899872635,1.988046,-13.52309
2082,2120,-21,35.613000000000056,0.5721774,-15.01837,0.3813177542443834,-14.458637282141753,1.949268,-13.57407
2083,2121,-21,35.628999999999905,0.6402739,-15.13607,0.4504492996452576,-14.573139617140283,2.018988,-13.47431
2084,2122,-21,35.646999999999935,1.000535,-15.52496,0.8160603840917406,-14.954339303970333,2.010999,-13.52524
2085,2123,-21,35.66399999999999,1.036182,-15.43198,0.8521659773230967,-14.865786434148369,2.136266,-13.64336
2086,2124,-21,35.679999999999836,1.074217,-15.42754,0.8907413134176034,-14.86233008331731,2.177673,-13.62007
2087,2125,-21,35.69599999999991,1.02974,-15.42723,0.8456294982581516,-14.861086970160898,2.248078,-13.67487
2088,2126,-21,35.712999999999965,1.256481,-15.49208,1.0756408098607035,-14.928196982652976,2.263458,-13.59952
2089,2127,-21,35.72900000000004,1.228195,-15.5466,1.0469805456252015,-14.979964135270071,2.274439,-13.59278
2090,2128,-21,35.746999999999844,1.26116,-15.66349,1.0804788588660117,-15.092941725874171,2.435524,-13.43019
2091,2129,-21,35.761999999999944,1.241128,-15.60091,1.0601273277537682,-15.032405674918476,2.570566,-13.38769
2092,2130,-21,35.77999999999997,1.775235,-15.97099,1.602054815669382,-15.399232750134837,2.662919,-13.32807
2093,2131,-21,35.79600000000005,1.687,-16.05929,1.5126083176138347,-15.482172571915411,2.787694,-13.32094
2094,2132,-21,35.812999999999874,1.754126,-15.87401,1.580592396425543,-15.305631406243116,3.03068,-13.34951
2095,2133,-21,35.82899999999995,1.695232,-16.09882,1.5209790632871645,-15.520317486745862,3.141341,-13.10837
2096,2134,-21,35.846000000000004,1.981931,-16.36384,1.8119116911503128,-15.780972168123803,3.330217,-12.4491
2097,2135,-21,35.863000000000056,2.027278,-16.23705,1.8578374923486995,-15.660149783369542,3.465295,-12.1001
2098,2136,-21,35.878999999999905,2.243319,-15.87394,2.076765719083635,-15.315961841652717,3.67967,-12.00478
2099,2137,-21,35.89599999999996,2.452017,-15.75162,2.2883758041075257,-15.202905032012007,3.586177,-11.9431
2100,2138,-21,35.91300000000001,2.863134,-15.17393,2.7050480707808213,-14.656751795911681,3.565893,-11.80308
2101,2139,-21,35.92899999999986,2.823043,-15.08509,2.6643371772540156,-14.570565748761606,3.739516,-11.77787
2102,2140,-21,35.94699999999989,3.26437,-14.34736,3.1115643521107157,-13.871330608414189,3.575733,-11.82764
2103,2141,-21,35.962999999999965,3.265814,-14.3163,3.113012234654742,-13.84152708535682,3.551594,-11.88258
2104,2142,-21,35.97900000000004,3.414719,-14.14684,3.2639507461278527,-13.681919774124749,3.528045,-11.92605
2105,2143,-21,35.99599999999987,3.340648,-14.21532,3.1888596853896165,-13.746122845821919,3.36908,-11.92422
2106,2144,-21,36.01299999999992,3.537607,-14.2462,3.388645744879821,-13.779970477919907,3.356123,-11.92349
2107,2145,-21,36.028999999999996,3.539293,-14.22704,3.390345487277096,-13.761602464172071,3.291505,-12.07037
2108,2146,21,36.049999999999955,3.344795,-14.39656,3.1931634354919005,-13.920298339875346,3.147359,-11.99592
2109,2147,21,36.06700000000001,3.364945,-14.59019,3.213705205070644,-14.106715001402078,3.129267,-11.77786
2110,2148,21,36.07899999999995,3.248204,-14.5672,3.095286034770076,-14.082151003095207,2.979533,-11.55598
2111,2149,21,36.096000000000004,3.264439,-14.57818,3.111758605569659,-14.093042747418938,2.899688,-11.38225
2112,2150,21,36.113000000000056,3.094232,-14.6196,2.9391451988247934,-14.129210397683064,2.887672,-11.20906
2113,2151,21,36.128999999999905,3.066236,-14.59126,2.9107344624651343,-14.101393789918033,2.82378,-11.03786
2114,2152,21,36.14599999999996,2.794593,-14.47502,2.6351527708671005,-13.983967506803703,2.759743,-10.79895
2115,2153,21,36.162000000000035,2.791856,-14.52873,2.6324056326418197,-14.035499663627958,2.840888,-10.64383
2116,2154,21,36.17899999999986,2.820462,-14.28049,2.6612861680121562,-13.797664485986688,2.827791,-10.4572
2117,2155,21,36.19599999999991,2.865259,-14.25148,2.7067067639906335,-13.770751516528799,2.826996,-10.36209
2118,2156,21,36.212999999999965,2.822168,-14.04658,2.662890578671183,-13.57302202122355,2.694694,-10.17155
2119,2157,21,36.22900000000004,2.856043,-14.03637,2.697243448716278,-13.56393496410681,2.669199,-10.07966
2120,2158,21,36.24599999999987,2.658258,-13.73917,2.4964762215402523,-13.274260113164248,2.399668,-9.984801
2121,2159,21,36.261999999999944,2.687711,-13.67976,2.5263175051762734,-13.217820749030226,2.397146,-9.941586
2122,2160,21,36.278999999999996,2.55705,-13.46828,2.393678229273782,-13.011909655800496,2.385482,-9.853745
2123,2161,21,36.294999999999845,2.613678,-13.49215,2.4511271129119314,-13.03604123831197,2.389891,-9.905222
2124,2162,21,36.312999999999874,2.736384,-13.35843,2.5755120290538756,-12.910206592375431,2.291165,-9.715728
2125,2163,21,36.36199999999985,2.415967,-13.4655,2.2505806003808635,-13.00624068539694,2.310178,-9.72466
2126,2164,21,36.378999999999905,2.368411,-13.5436,2.202388064940221,-13.080247672700384,2.259606,-9.811513
2127,2165,21,36.39499999999998,2.235842,-13.51981,2.0679146120866587,-13.054578826333634,2.361742,-9.774521
2128,2166,21,36.412000000000035,2.05078,-13.07679,1.8799734245168733,-12.625109196101938,2.471312,-9.863213
2129,2167,21,36.427999999999884,2.178433,-12.99452,2.0094036297182747,-12.548799219515594,2.551868,-9.949251
2130,2168,21,36.444999999999936,1.672679,-12.47909,1.4961554610079888,-12.042961028103578,2.567561,-10.03678
