,frame,PathIDX,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y
139,141,99,2.3567999999999074,1.95002,-10.01342,-2.773780739515325,-3.56531757508019,-10.7078,9.349579
140,142,99,2.3729999999999336,2.185292,-9.785911,-2.4979979166319533,-3.1846527811017644,-10.87162,9.350311
141,143,99,2.389799999999923,2.257081,-9.76844,-2.4207786322490437,-3.1537407770714445,-10.88096,9.271625
142,144,99,2.4064999999999372,2.681233,-9.320609,-1.9185667466082212,-2.405654570153171,-10.86336,9.365371
143,145,99,2.4233999999999014,2.699862,-9.225254,-1.8864115893790032,-2.2486087607188043,-10.72285,9.36556
144,146,99,2.4401999999998907,2.338698,-9.335225,-2.2778401487199442,-2.440347643742511,-10.71592,9.392534
145,147,99,2.456199999999967,2.217013,-9.359777,-2.4080543306640627,-2.4844386618705006,-10.6852,9.421665
146,148,99,2.4729999999999563,2.209918,-9.349174,-2.4140410362215317,-2.467262568846756,-10.6335,9.412618
147,149,99,2.4899999999998954,2.20226,-9.221438,-2.4049876349810395,-2.257906316513548,-10.59975,9.439334
148,150,99,2.506399999999985,2.431939,-9.24014,-2.167887761466245,-2.281411892577653,-10.53922,9.333531
149,151,99,2.5231999999999744,2.420666,-9.406167,-2.201798109093887,-2.5541898938387817,-10.58023,9.438625
150,152,99,2.5399999999999636,2.529476,-9.280895,-2.071577127423751,-2.3452349708617746,-10.55984,9.412939
151,153,99,2.557399999999916,2.476373,-9.325643,-2.1329428615535133,-2.42032018431191,-10.52227,9.568769
152,154,99,2.573099999999954,2.631944,-9.367933,-1.9762974970129474,-2.4848473586406303,-10.39662,9.618784
153,155,99,2.589999999999918,2.595422,-9.280571,-2.0027407888338224,-2.3426413327075526,-10.35471,9.769088
154,156,99,2.606399999999894,3.962469,-4.574157,0.051237065823568795,5.422626188272283,-10.23243,9.70552
155,157,99,2.623299999999972,3.972925,-4.608933,0.05750481274997421,5.365890903554982,-10.28048,9.727005
156,158,99,2.6398999999998978,-2.603467,-9.899836,-7.508703250639589,-3.52132182991091,-10.20937,9.720075
157,159,99,2.6569999999999254,-2.582909,-9.985023,-7.4986229989345485,-3.6604581686846664,-10.20654,9.78727
158,160,99,2.6732999999999265,-2.298028,-9.882607,-7.1877787923436935,-3.4835011329012353,-10.1501,9.816253
159,161,99,2.689999999999941,-2.218712,-9.869893,-7.103342201712072,-3.460159300997816,-10.1225,9.856368
160,162,99,2.7064999999998918,-1.93371,-9.722671,-6.786393934961602,-3.209678526014386,-10.18444,9.807543
161,163,99,2.7233999999999696,-1.817657,-9.697748,-6.662005408175123,-3.165154853915066,-10.24266,9.789546
162,164,99,2.7409999999999854,-1.968708,-10.13153,-6.877451239130646,-3.8816494150574528,-10.28309,9.762911
163,165,99,2.761099999999942,-2.023049,-10.27631,-6.95345428872815,-4.1209109140127005,-10.33082,9.834297
164,166,99,2.7738999999999123,-2.030103,-10.21407,-6.952509023470592,-4.019004932207274,-10.34692,9.958045
165,167,99,2.7906999999999016,-2.057321,-10.16773,-6.974719620281,-3.943818965154918,-10.34211,10.08643
166,168,99,2.8069999999999027,-1.876215,-10.02892,-6.767275190353632,-3.710389650990347,-10.33094,10.13186
167,169,99,2.8246999999998934,-1.922515,-10.05413,-6.818937534647738,-3.753203207254188,-10.35161,10.26427
168,170,99,2.84069999999997,-2.02374,-9.729501,-6.881222065604718,-3.2237005983307583,-10.2998,10.43658
169,171,99,2.857499999999959,-2.04955,-9.726615,-6.907761332076146,-3.219772131511391,-10.24685,10.52909
170,172,99,2.87399999999991,-2.42692,-9.938255,-7.329659828009818,-3.578841392716548,-10.26094,10.52007
171,173,99,2.8911999999999125,-2.37134,-10.16545,-7.30199169393157,-3.9498965859929847,-10.27158,10.81165
172,174,99,2.9068999999999505,-2.2883,-9.814727,-7.168574525298833,-3.3718160128950565,-10.32311,11.27365
173,175,99,2.9237999999999147,-2.176092,-9.906632,-7.0637837217034,-3.519109870191272,-10.28856,11.83683
174,176,99,2.940399999999954,-1.341402,-9.517814,-6.141182799322037,-2.8550184638252265,-10.41533,12.31592
175,177,99,2.9570999999999685,-1.190547,-9.345691,-5.9608509209787215,-2.567873380456531,-10.49424,12.16252
176,178,99,2.973799999999983,0.1215759,-8.996668,-4.545513994611626,-1.9541512334084743,-10.86159,12.29969
177,179,99,2.990799999999922,-0.04290455,-8.493518,-4.6499673739497664,-1.1337001937427509,-10.81113,12.31212
178,180,99,3.007099999999923,2.432409,-5.512522,-1.670073679695962,3.8350673499901102,-10.77885,11.42044
179,181,99,3.0248999999998887,2.543476,-5.339665,-1.531149656528593,4.122172724764454,-11.00322,9.777878
180,182,99,3.040499999999952,5.294829,-5.627991,1.3005212616437998,3.7351022412804404,-11.13658,9.203706
181,183,99,3.0577999999999292,5.30197,-6.238419,1.226529715910738,2.733704324799728,-10.82846,9.145503
182,184,99,3.073599999999942,6.023347,-4.137521,2.259344355572436,6.203520294914876,-10.94677,9.463932
183,185,99,3.0913999999999078,6.000734,-4.276863,2.2171646270946166,5.974173814531063,-10.95643,9.235338
184,186,99,3.106899999999996,4.441502,-6.151262,0.3405405388515952,2.8498107952758946,-11.08677,9.561944
185,187,99,3.1240999999999985,4.387165,-6.18784,0.27897753728569796,2.7880927471493173,-11.03968,10.05489
186,188,99,3.1404999999999745,3.372588,-9.518159,-1.2237199393480558,-2.7081873032241166,-10.81154,10.43618
187,189,99,3.1574999999999136,3.384995,-9.393723,-1.1941755369263367,-2.503618464815368,-10.6865,11.03991
188,190,99,3.174199999999928,3.594444,-9.324136,-0.9663998978926926,-2.382887527363673,-10.56362,11.44608
189,191,99,3.1912999999999556,3.700972,-8.762541,-0.780346979374249,-1.4580630648849322,-10.46118,11.41792
190,192,99,3.207499999999982,3.153173,-6.023211,-0.9863259314880706,3.019639836399909,-10.54578,11.26158
191,193,99,3.224399999999946,3.045983,-5.971658,-1.0912656924826707,3.1008789899307025,-10.52559,11.28404
192,194,99,3.2409999999999854,3.824797,-7.16053,-0.4374421757240068,1.1744695466677584,-10.37712,11.29783
193,195,99,3.258199999999988,3.903209,-7.145894,-0.3536921883250814,1.2009368272734608,-10.49605,11.17782
194,196,99,3.2742999999999256,3.725197,-6.941215,-0.5120821199380923,1.531218417185368,-10.57497,10.99618
195,197,99,3.29079999999999,3.767346,-6.977102,-0.4729013041813013,1.4736511255255866,-10.70092,10.73413
196,198,99,3.307399999999916,3.719666,-8.839824,-0.771156682985044,-1.5842884034858944,-10.73612,10.89703
197,199,99,3.324299999999994,3.831976,-8.893375,-0.661142439395606,-1.6686458842909104,-10.70745,10.78221
198,200,99,3.34069999999997,3.30076,-8.212633,-1.1244709726796756,-0.5682599937619415,-10.63742,10.48283
199,201,99,3.357399999999984,3.282546,-8.246631,-1.1480072089712001,-0.6246151515129501,-10.92497,10.52798
200,202,99,3.37399999999991,3.726263,-8.935365,-0.7770215638648326,-1.740850643430278,-11.08374,10.51583
201,203,99,3.3911999999999125,3.771163,-9.045234,-0.7448413588056955,-1.9197253320320815,-11.27241,10.65019
202,204,99,3.407699999999977,3.620777,-8.916877,-0.8845951566341954,-1.7138129370304664,-11.48815,10.77505
203,205,99,3.4244999999999663,4.132508,-8.935215,-0.3532175811159046,-1.7279020286592779,-12.0999,10.8594
204,206,99,3.441099999999892,4.165881,-9.082982,-0.3381182342493467,-1.9693221032606996,-13.34638,11.05099
205,207,99,3.45819999999992,3.482735,-9.152061,-1.05997419924678,-2.1040310679421257,-13.74319,11.41859
206,208,99,3.4747999999999593,2.732557,-8.572564,-1.7652257628821628,-1.1766196187498874,-13.06923,11.39988
207,209,99,3.4921999999999116,2.485288,-8.664948,-2.035495703187178,-1.3359395867375525,-12.85658,11.42083
208,210,99,3.5072999999999865,1.710109,-6.421716,-2.544858817194764,2.320630843504567,-12.71508,11.44502
209,211,99,3.5278999999999314,1.349415,-6.574379,-2.941492879855509,2.0588554590426718,-12.36043,11.5115
210,212,99,3.540899999999965,0.8351285,-7.570522,-3.610884256788461,0.4082528019917948,-12.21278,11.71863
211,213,99,3.5576999999999543,0.9832886,-7.610624,-3.4616778317070573,0.347084084601768,-12.0332,11.89658
212,214,99,3.5743999999999687,1.534204,-8.298128,-2.9787015675358304,-0.7637812765186052,-12.02198,12.13898
213,215,99,3.5927999999998974,1.82414,-8.321877,-2.6794165460005304,-0.7936841073657366,-12.10937,12.33821
214,216,99,3.607499999999959,2.873503,-8.644626,-1.627808869456263,-1.2904554948217086,-12.43666,12.31774
215,217,99,3.6243999999999232,2.842204,-8.659146,-1.662396353081184,-1.3152593053175696,-12.79191,12.51388
216,218,99,3.6409999999999627,2.722795,-8.581157,-1.7765556649060688,-1.191024687341928,-12.69106,12.7073
217,219,99,3.6588999999999032,2.54375,-8.668978,-1.9750473673397198,-1.3407242225162932,-12.69625,12.79935
218,220,99,3.673999999999978,6.02666,-10.50898,1.4127459736722932,-4.250988975005498,-12.60104,13.00171
219,221,99,3.6909999999999172,6.029089,-10.25541,1.449110130622702,-3.8348425168724134,-12.56488,12.86003
220,222,99,3.7073999999998932,6.109138,-9.989255,1.5681244454889818,-3.395618927179463,-12.52167,12.48145
221,223,99,3.724499999999921,6.062899,-10.16178,1.4968715603988656,-3.680152494669045,-12.60642,12.25358
222,224,99,3.74129999999991,6.087645,-10.35999,1.4962415484714242,-4.004611749774114,-12.56547,12.23476
223,225,99,3.7579999999999245,6.035122,-10.43227,1.4318076462763782,-4.124854728801502,-12.4015,12.19027
224,226,99,3.7741999999999507,6.097957,-10.49009,1.4896413340201935,-4.217763987732393,-12.40279,12.34433
225,227,99,3.7911999999998898,6.122651,-10.51547,1.5120153600539439,-4.258636644986133,-12.40569,12.4686
226,228,99,3.808599999999956,6.141591,-10.4541,1.5399608022909268,-4.157345421699883,-12.34862,12.43783
227,229,99,3.8240999999999303,6.200943,-10.369,1.6132289283088053,-4.015853207415006,-12.4505,12.45605
228,230,99,3.841099999999983,6.264105,-10.35217,1.681363236289788,-3.9862627381024467,-12.45236,12.27175
229,231,99,3.8579999999999472,6.149161,-10.35474,1.561113836074827,-3.9940737985902253,-12.47567,12.35482
230,232,99,3.8746999999999616,6.080817,-10.37473,1.4871522091497749,-4.029011387077663,-12.39083,12.30987
231,233,99,3.8910999999999376,5.979783,-10.50746,1.3640479273515824,-4.249960634136862,-12.20313,12.41928
232,234,99,3.907899999999927,6.184897,-9.514307,1.7105198682384355,-2.6139313404481843,-12.13608,12.59397
233,235,99,3.924699999999916,6.239966,-9.409143,1.7819969407879697,-2.439651019070073,-12.10569,12.47754
234,236,99,3.9414999999999054,6.459401,-9.824076,1.955547000952068,-3.113632812534501,-12.18332,12.41509
235,237,99,3.958099999999945,6.377677,-9.828284,1.8697332851021073,-3.1230928619698837,-12.07455,12.24017
236,238,99,3.974499999999921,-5.209502,-3.802668,-9.413789979715977,6.40173483485218,-12.0071,12.34913
237,239,99,3.9916999999999234,-5.240542,-3.884308,-9.457062161684004,6.266805224841305,-11.91326,12.20807
238,240,99,4.0079999999999245,-2.412451,-7.033721,-6.9270549165239945,1.1875176264792184,-11.86652,12.22013
239,241,99,4.024999999999977,-2.45612,-6.555733,-6.9088380198116575,1.9704591191460779,-11.89654,12.45092
240,242,99,4.041599999999903,-1.892781,-7.16898,-6.402994716755266,0.9818268689900922,-11.79766,12.34721
241,243,99,4.057999999999993,-1.935913,-7.177948,-6.449185345509275,0.9657630667110659,-11.7955,12.46732
242,244,99,4.074899999999957,-1.872979,-7.066178,-6.368622368383001,1.1511287708888354,-11.72432,12.55708
243,245,99,4.092499999999973,-1.950012,-7.19709,-6.466446895609949,0.9339130547354006,-11.51081,12.77927
244,246,99,4.1077999999999975,-2.066025,-7.161831,-6.582764455247529,0.9881403092481502,-11.36034,12.99307
245,247,99,4.12519999999995,-1.994561,-7.101761,-6.500200815090189,1.0889407494696108,-11.24006,13.2524
246,248,99,4.141699999999901,-1.991394,-8.129892,-6.634066184889578,-0.597969679661805,-11.14522,13.46941
247,249,99,4.158699999999953,-1.84325,-8.072597,-6.471882239172522,-0.49932496635612544,-11.03883,13.45469
